frameID,trayPoints,brushPoint,TwizzersPoint
7769.0,"[(261, 88), (366, 88), (261, 293), (366, 293)]",None,None
7770.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,None
7771.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,None
7772.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(307, 166)"
7773.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(309, 166)"
7774.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(311, 168)"
7775.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(311, 168)"
7776.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(312, 167)"
7777.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(311, 167)"
7778.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(311, 171)"
7779.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(310, 175)"
7780.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(310, 176)"
7781.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(310, 182)"
7782.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(309, 181)"
7783.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(309, 181)"
7784.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(309, 181)"
7785.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(309, 181)"
7786.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(310, 182)"
7787.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(311, 181)"
7788.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(312, 177)"
7789.0,"[(260, 90), (366, 90), (260, 293), (366, 293)]",None,None
7790.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(319, 167)"
7791.0,"[(260, 91), (366, 91), (260, 293), (366, 293)]",None,"(323, 163)"
7792.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(326, 162)"
7793.0,"[(260, 91), (366, 91), (260, 293), (366, 293)]",None,"(328, 162)"
7794.0,"[(260, 92), (366, 92), (260, 293), (366, 293)]",None,"(331, 167)"
7795.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,"(334, 171)"
7796.0,"[(260, 92), (366, 92), (260, 293), (366, 293)]",None,"(335, 178)"
7797.0,"[(260, 92), (366, 92), (260, 292), (366, 292)]",None,"(336, 181)"
7798.0,"[(260, 92), (366, 92), (260, 292), (366, 292)]",None,"(338, 190)"
7799.0,"[(260, 92), (366, 92), (260, 293), (366, 293)]",None,"(340, 197)"
7800.0,"[(260, 91), (366, 91), (260, 293), (366, 293)]",None,"(341, 200)"
7801.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(341, 203)"
7802.0,"[(260, 90), (366, 90), (260, 294), (366, 294)]",None,"(340, 208)"
7803.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(341, 211)"
7804.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(342, 212)"
7805.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(343, 213)"
7806.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 213)"
7807.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 213)"
7808.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(343, 213)"
7809.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(344, 213)"
7810.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(344, 214)"
7811.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(344, 215)"
7812.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(344, 215)"
7813.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(344, 216)"
7814.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(343, 215)"
7815.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 216)"
7816.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(343, 217)"
7817.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 217)"
7818.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(343, 218)"
7819.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(343, 218)"
7820.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 218)"
7821.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 218)"
7822.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 218)"
7823.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 218)"
7824.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 218)"
7825.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 216)"
7826.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 216)"
7827.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 216)"
7828.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 216)"
7829.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 216)"
7830.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 216)"
7831.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 216)"
7832.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(343, 216)"
7833.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(342, 216)"
7834.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(342, 216)"
7835.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(342, 217)"
7836.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(342, 217)"
7837.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(342, 218)"
7838.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(342, 218)"
7839.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(342, 218)"
7840.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(342, 218)"
7841.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(342, 218)"
7842.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(342, 218)"
7843.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(341, 218)"
7844.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(341, 218)"
7845.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(341, 218)"
7846.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(341, 218)"
7847.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(341, 218)"
7848.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(341, 219)"
7849.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 217)"
7850.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 217)"
7851.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 217)"
7852.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 218)"
7853.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 217)"
7854.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 217)"
7855.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 217)"
7856.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 217)"
7857.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(341, 217)"
7858.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 217)"
7859.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 217)"
7860.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 216)"
7861.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 217)"
7862.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 216)"
7863.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 216)"
7864.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 215)"
7865.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 214)"
7866.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(341, 214)"
7867.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(342, 215)"
7868.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,"(342, 213)"
7869.0,"[(260, 90), (366, 90), (260, 293), (366, 293)]",None,"(342, 211)"
7870.0,"[(260, 90), (366, 90), (260, 293), (366, 293)]",None,"(343, 208)"
7871.0,"[(260, 90), (366, 90), (260, 293), (366, 293)]",None,"(344, 203)"
7872.0,"[(260, 91), (366, 91), (260, 292), (366, 292)]",None,"(344, 198)"
7873.0,"[(260, 91), (366, 91), (260, 292), (366, 292)]",None,"(345, 200)"
7874.0,"[(260, 92), (366, 92), (260, 292), (366, 292)]",None,"(347, 183)"
7875.0,"[(260, 91), (366, 91), (260, 292), (366, 292)]",None,"(349, 172)"
7876.0,"[(260, 92), (366, 92), (260, 292), (366, 292)]",None,"(352, 159)"
7877.0,"[(260, 95), (366, 95), (260, 293), (366, 293)]",None,"(361, 143)"
7878.0,"[(260, 95), (366, 95), (260, 293), (366, 293)]",None,"(360, 143)"
7879.0,"[(260, 90), (366, 90), (260, 292), (366, 292)]",None,"(364, 128)"
7880.0,"[(260, 87), (366, 87), (260, 292), (366, 292)]",None,"(367, 126)"
7881.0,"[(260, 93), (365, 93), (260, 295), (365, 295)]",None,"(373, 121)"
7882.0,"[(260, 93), (365, 93), (260, 295), (365, 295)]",None,"(377, 111)"
7883.0,"[(260, 93), (365, 93), (260, 295), (365, 295)]",None,"(380, 111)"
7884.0,"[(260, 93), (365, 93), (260, 295), (365, 295)]",None,"(383, 110)"
7885.0,"[(260, 92), (365, 92), (260, 295), (365, 295)]",None,"(385, 108)"
7886.0,"[(260, 92), (365, 92), (260, 295), (365, 295)]",None,"(387, 106)"
7887.0,"[(260, 92), (365, 92), (260, 295), (365, 295)]",None,"(389, 106)"
7888.0,"[(260, 93), (365, 93), (260, 295), (365, 295)]",None,"(391, 107)"
7889.0,"[(261, 93), (365, 93), (261, 295), (365, 295)]",None,"(393, 109)"
7890.0,"[(261, 92), (365, 92), (261, 295), (365, 295)]",None,"(394, 109)"
7891.0,"[(261, 92), (365, 92), (261, 295), (365, 295)]",None,"(394, 109)"
7892.0,"[(261, 92), (365, 92), (261, 295), (365, 295)]",None,"(394, 109)"
7893.0,"[(261, 92), (365, 92), (261, 295), (365, 295)]",None,"(394, 109)"
7894.0,"[(261, 92), (365, 92), (261, 295), (365, 295)]",None,"(394, 109)"
7895.0,"[(261, 92), (365, 92), (261, 295), (365, 295)]",None,"(394, 108)"
7896.0,"[(261, 92), (365, 92), (261, 295), (365, 295)]",None,"(393, 104)"
7897.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,"(393, 104)"
7898.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,"(393, 103)"
7899.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,"(393, 102)"
7900.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,"(394, 92)"
7901.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,"(394, 101)"
7902.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]",None,"(393, 95)"
7903.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]",None,"(393, 94)"
7904.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]",None,"(393, 94)"
7905.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]",None,"(393, 93)"
7906.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(394, 90)"
7907.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(395, 89)"
7908.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(395, 88)"
7909.0,"[(261, 89), (366, 89), (261, 294), (366, 294)]",None,"(395, 89)"
7910.0,"[(261, 89), (366, 89), (261, 294), (366, 294)]",None,"(394, 92)"
7911.0,"[(261, 89), (366, 89), (261, 294), (366, 294)]",None,"(394, 94)"
7912.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(395, 102)"
7913.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(392, 103)"
7914.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(393, 106)"
7915.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(395, 111)"
7916.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(393, 108)"
7917.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(393, 108)"
7918.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(392, 110)"
7919.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(392, 113)"
7920.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(393, 115)"
7921.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(399, 120)"
7922.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(399, 120)"
7923.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(393, 117)"
7924.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(393, 118)"
7925.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(394, 118)"
7926.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(395, 118)"
7927.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(395, 118)"
7928.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(400, 118)"
7929.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(399, 114)"
7930.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(399, 114)"
7931.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(399, 107)"
7932.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(399, 107)"
7933.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(397, 100)"
7934.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(397, 98)"
7935.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(396, 96)"
7936.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(395, 97)"
7937.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(389, 101)"
7938.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(386, 105)"
7939.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(382, 107)"
7940.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(377, 118)"
7941.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(374, 124)"
7942.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(372, 132)"
7943.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(372, 132)"
7944.0,"[(261, 91), (365, 91), (261, 295), (365, 295)]",None,"(368, 137)"
7945.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,"(366, 145)"
7946.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,"(363, 149)"
7947.0,"[(261, 95), (365, 95), (261, 294), (365, 294)]",None,"(363, 158)"
7948.0,"[(261, 95), (365, 95), (261, 294), (365, 294)]",None,"(362, 161)"
7949.0,"[(261, 94), (365, 94), (261, 294), (365, 294)]",None,"(356, 164)"
7950.0,"[(261, 92), (365, 92), (261, 292), (365, 292)]",None,"(355, 166)"
7951.0,"[(261, 93), (365, 93), (261, 292), (365, 292)]",None,"(352, 179)"
7952.0,"[(261, 95), (365, 95), (261, 294), (365, 294)]",None,"(351, 183)"
7953.0,"[(261, 96), (365, 96), (261, 294), (365, 294)]",None,"(350, 186)"
7954.0,"[(261, 96), (365, 96), (261, 294), (365, 294)]",None,"(349, 191)"
7955.0,"[(261, 95), (365, 95), (261, 294), (365, 294)]",None,"(348, 194)"
7956.0,"[(261, 95), (365, 95), (261, 294), (365, 294)]",None,"(348, 195)"
7957.0,"[(261, 92), (366, 92), (261, 292), (366, 292)]",None,None
7958.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,None
7959.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,None
7960.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,None
7961.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7962.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7963.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7964.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7965.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7966.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7967.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7968.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7969.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7970.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7971.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7972.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7973.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7974.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7975.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7976.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7977.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7978.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7979.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7980.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7981.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7982.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7983.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7984.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7985.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7986.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7987.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7988.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7989.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7990.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7991.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7992.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]",None,None
7993.0,"[(261, 90), (365, 90), (261, 293), (365, 293)]",None,None
7994.0,"[(261, 92), (365, 92), (261, 292), (365, 292)]",None,None
7995.0,"[(261, 92), (365, 92), (261, 292), (365, 292)]",None,None
7996.0,"[(261, 95), (365, 95), (261, 294), (365, 294)]",None,None
7997.0,"[(261, 96), (365, 96), (261, 294), (365, 294)]",None,"(354, 173)"
7998.0,"[(261, 96), (365, 96), (261, 294), (365, 294)]",None,"(354, 173)"
7999.0,"[(260, 92), (365, 92), (260, 292), (365, 292)]",None,None
8000.0,"[(260, 92), (365, 92), (260, 292), (365, 292)]",None,None
8001.0,"[(261, 94), (365, 94), (261, 294), (365, 294)]",None,"(366, 139)"
8002.0,"[(260, 92), (365, 92), (260, 294), (365, 294)]",None,"(371, 132)"
8003.0,"[(260, 92), (365, 92), (260, 294), (365, 294)]",None,"(373, 115)"
8004.0,"[(260, 92), (365, 92), (260, 294), (365, 294)]",None,"(373, 115)"
8005.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]",None,"(381, 109)"
8006.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]",None,"(381, 109)"
8007.0,"[(261, 90), (366, 90), (261, 293), (366, 293)]",None,"(384, 108)"
8008.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(386, 104)"
8009.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(387, 103)"
8010.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(389, 103)"
8011.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(390, 103)"
8012.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(392, 105)"
8013.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(393, 108)"
8014.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]",None,"(393, 108)"
8015.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]",None,"(394, 109)"
8016.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]",None,"(394, 109)"
8017.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(394, 108)"
8018.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]",None,"(394, 108)"
8019.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(394, 108)"
8020.0,"[(261, 90), (365, 90), (261, 295), (365, 295)]",None,"(394, 107)"
8021.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(395, 102)"
8022.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(394, 98)"
8023.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(393, 92)"
8024.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(393, 92)"
8025.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(388, 88)"
8026.0,"[(261, 89), (366, 89), (261, 293), (366, 293)]",None,"(388, 88)"
8027.0,"[(261, 89), (366, 89), (261, 294), (366, 294)]",None,"(382, 85)"
8028.0,"[(261, 89), (366, 89), (261, 294), (366, 294)]",None,"(383, 85)"
8029.0,"[(261, 89), (366, 89), (261, 294), (366, 294)]",None,"(376, 85)"
8030.0,"[(261, 89), (366, 89), (261, 294), (366, 294)]",None,"(371, 84)"
8031.0,"[(261, 89), (366, 89), (261, 294), (366, 294)]",None,"(371, 84)"
8032.0,"[(261, 88), (366, 88), (261, 294), (366, 294)]",None,"(361, 83)"
8033.0,"[(261, 88), (366, 88), (261, 294), (366, 294)]",None,"(360, 83)"
8034.0,"[(261, 88), (366, 88), (261, 294), (366, 294)]",None,"(351, 80)"
8035.0,"[(261, 89), (365, 89), (261, 295), (365, 295)]",None,None
8036.0,"[(261, 89), (365, 89), (261, 295), (365, 295)]",None,None
8037.0,"[(261, 89), (366, 89), (261, 294), (366, 294)]",None,None
8038.0,"[(261, 88), (366, 88), (261, 294), (366, 294)]",None,None
8039.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8040.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8041.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8042.0,"[(261, 88), (366, 88), (261, 294), (366, 294)]",None,None
8043.0,"[(261, 88), (366, 88), (261, 294), (366, 294)]",None,None
8044.0,"[(261, 88), (366, 88), (261, 294), (366, 294)]",None,None
8045.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8046.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8047.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8048.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,"(288, 104)"
8049.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,"(287, 104)"
8050.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8051.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8052.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8053.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8054.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8055.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8056.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8057.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8058.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
8059.0,"[(260, 88), (366, 88), (260, 294), (366, 294)]",None,None
