frameID,trayPoints,brushPoint,TwizzersPoint
3892.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
3893.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
3894.0,"[(260, 88), (365, 88), (260, 293), (365, 293)]",None,None
3895.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3896.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3897.0,"[(260, 89), (365, 89), (260, 292), (365, 292)]",None,None
3898.0,"[(260, 89), (365, 89), (260, 292), (365, 292)]",None,None
3899.0,"[(260, 89), (365, 89), (260, 292), (365, 292)]",None,None
3900.0,"[(260, 89), (365, 89), (260, 292), (365, 292)]",None,None
3901.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3902.0,"[(260, 89), (365, 89), (260, 292), (365, 292)]",None,None
3903.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3904.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
3905.0,"[(260, 88), (365, 88), (260, 293), (365, 293)]",None,None
3906.0,"[(260, 88), (365, 88), (260, 293), (365, 293)]",None,None
3907.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3908.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3909.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3910.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3911.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3912.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3913.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3914.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3915.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3916.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3917.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3918.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3919.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3920.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3921.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3922.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3923.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3924.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3925.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3926.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3927.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3928.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3929.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3930.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3931.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3932.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3933.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3934.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3935.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3936.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
3937.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
3938.0,"[(260, 89), (365, 89), (260, 292), (365, 292)]",None,None
3939.0,"[(260, 89), (365, 89), (260, 292), (365, 292)]",None,None
3940.0,"[(260, 89), (365, 89), (260, 292), (365, 292)]",None,None
3941.0,"[(260, 89), (365, 89), (260, 292), (365, 292)]",None,None
3942.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3943.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
3944.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
3945.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
3946.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
3947.0,"[(260, 87), (365, 87), (260, 293), (365, 293)]",None,None
3948.0,"[(260, 88), (365, 88), (260, 293), (365, 293)]",None,None
3949.0,"[(260, 88), (365, 88), (260, 293), (365, 293)]",None,None
3950.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
3951.0,"[(260, 87), (365, 87), (260, 293), (365, 293)]",None,None
3952.0,"[(260, 87), (365, 87), (260, 293), (365, 293)]",None,None
3953.0,"[(260, 87), (365, 87), (260, 293), (365, 293)]",None,None
3954.0,"[(260, 87), (365, 87), (260, 293), (365, 293)]",None,None
3955.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]",None,None
3956.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3957.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3958.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3959.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3960.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3961.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3962.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3963.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3964.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3965.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3966.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3967.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3968.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3969.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3970.0,"[(261, 90), (365, 90), (261, 293), (365, 293)]",None,None
3971.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3972.0,"[(261, 90), (365, 90), (261, 293), (365, 293)]",None,None
3973.0,"[(261, 90), (365, 90), (261, 293), (365, 293)]",None,None
3974.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3975.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3976.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
3977.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
3978.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]",None,None
3979.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]",None,None
3980.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]",None,None
3981.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]",None,None
3982.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]",None,None
3983.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]",None,None
3984.0,"[(261, 88), (365, 88), (261, 293), (365, 293)]",None,None
3985.0,"[(261, 88), (365, 88), (261, 293), (365, 293)]",None,None
3986.0,"[(261, 88), (365, 88), (261, 293), (365, 293)]",None,None
3987.0,"[(260, 88), (365, 88), (260, 293), (365, 293)]",None,None
3988.0,"[(260, 88), (365, 88), (260, 293), (365, 293)]",None,None
3989.0,"[(260, 87), (365, 87), (260, 294), (365, 294)]",None,None
3990.0,"[(261, 87), (365, 87), (261, 294), (365, 294)]",None,None
3991.0,"[(260, 87), (365, 87), (260, 294), (365, 294)]",None,None
3992.0,"[(261, 87), (365, 87), (261, 294), (365, 294)]",None,None
3993.0,"[(261, 87), (365, 87), (261, 294), (365, 294)]",None,None
3994.0,"[(261, 87), (365, 87), (261, 293), (365, 293)]",None,None
3995.0,"[(261, 87), (365, 87), (261, 294), (365, 294)]",None,None
3996.0,"[(261, 87), (365, 87), (261, 293), (365, 293)]",None,None
3997.0,"[(261, 87), (365, 87), (261, 293), (365, 293)]",None,None
3998.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
3999.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
4000.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
4001.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
4002.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
4003.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
4004.0,"[(260, 86), (366, 86), (260, 293), (366, 293)]",None,None
4005.0,"[(260, 86), (366, 86), (260, 293), (366, 293)]",None,None
4006.0,"[(261, 88), (366, 88), (261, 292), (366, 292)]",None,None
4007.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
4008.0,"[(260, 87), (366, 87), (260, 291), (366, 291)]",None,None
4009.0,"[(260, 87), (366, 87), (260, 292), (366, 292)]",None,None
4010.0,"[(261, 88), (365, 88), (261, 292), (365, 292)]",None,None
4011.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4012.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
4013.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
4014.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
4015.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4016.0,"[(261, 88), (365, 88), (261, 292), (365, 292)]",None,None
4017.0,"[(260, 88), (365, 88), (260, 292), (365, 292)]",None,None
4018.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
4019.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4020.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4021.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4022.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4023.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4024.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4025.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4026.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4027.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
4028.0,"[(262, 87), (366, 87), (262, 292), (366, 292)]",None,None
4029.0,"[(262, 87), (366, 87), (262, 292), (366, 292)]",None,None
4030.0,"[(262, 87), (366, 87), (262, 292), (366, 292)]",None,None
4031.0,"[(262, 87), (366, 87), (262, 292), (366, 292)]",None,None
4032.0,"[(262, 87), (366, 87), (262, 292), (366, 292)]",None,None
4033.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4034.0,"[(262, 87), (366, 87), (262, 292), (366, 292)]",None,None
4035.0,"[(261, 87), (366, 87), (261, 293), (366, 293)]",None,None
4036.0,"[(261, 87), (366, 87), (261, 292), (366, 292)]",None,None
4037.0,"[(261, 88), (365, 88), (261, 292), (365, 292)]",None,None
4038.0,"[(261, 88), (365, 88), (261, 291), (365, 291)]",None,None
4039.0,"[(261, 87), (365, 87), (261, 291), (365, 291)]",None,None
4040.0,"[(261, 87), (365, 87), (261, 291), (365, 291)]",None,None
4041.0,"[(261, 87), (365, 87), (261, 291), (365, 291)]",None,None
4042.0,"[(261, 87), (365, 87), (261, 291), (365, 291)]",None,None
4043.0,"[(261, 87), (365, 87), (261, 290), (365, 290)]",None,None
4044.0,"[(261, 87), (365, 87), (261, 291), (365, 291)]",None,None
4045.0,"[(261, 87), (365, 87), (261, 290), (365, 290)]",None,None
4046.0,"[(261, 87), (365, 87), (261, 290), (365, 290)]",None,None
4047.0,"[(261, 87), (365, 87), (261, 290), (365, 290)]",None,None
4048.0,"[(261, 87), (365, 87), (261, 290), (365, 290)]",None,None
4049.0,"[(261, 87), (365, 87), (261, 290), (365, 290)]",None,None
4050.0,"[(261, 87), (365, 87), (261, 290), (365, 290)]",None,None
4051.0,"[(261, 88), (366, 88), (261, 290), (366, 290)]",None,None
4052.0,"[(261, 88), (366, 88), (261, 290), (366, 290)]",None,None
4053.0,"[(261, 88), (366, 88), (261, 290), (366, 290)]",None,None
4054.0,"[(261, 87), (366, 87), (261, 290), (366, 290)]",None,None
4055.0,"[(261, 87), (366, 87), (261, 291), (366, 291)]",None,None
4056.0,"[(261, 87), (366, 87), (261, 291), (366, 291)]",None,None
4057.0,"[(261, 87), (366, 87), (261, 291), (366, 291)]",None,None
4058.0,"[(260, 87), (366, 87), (260, 291), (366, 291)]",None,None
4059.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4060.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4061.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4062.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4063.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4064.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4065.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4066.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4067.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4068.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4069.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4070.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4071.0,"[(261, 88), (366, 88), (261, 291), (366, 291)]",None,None
4072.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4073.0,"[(261, 88), (366, 88), (261, 291), (366, 291)]",None,None
4074.0,"[(261, 88), (366, 88), (261, 291), (366, 291)]",None,None
4075.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4076.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4077.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4078.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4079.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4080.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4081.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4082.0,"[(261, 88), (366, 88), (261, 291), (366, 291)]",None,None
4083.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4084.0,"[(260, 88), (366, 88), (260, 291), (366, 291)]",None,None
4085.0,"[(260, 87), (366, 87), (260, 292), (366, 292)]",None,None
4086.0,"[(260, 87), (367, 87), (260, 292), (367, 292)]",None,None
4087.0,"[(260, 87), (367, 87), (260, 292), (367, 292)]",None,None
4088.0,"[(260, 87), (367, 87), (260, 292), (367, 292)]",None,None
4089.0,"[(260, 87), (367, 87), (260, 293), (367, 293)]",None,None
4090.0,"[(260, 88), (366, 88), (260, 292), (366, 292)]",None,None
4091.0,"[(260, 87), (367, 87), (260, 293), (367, 293)]",None,None
4092.0,"[(260, 88), (366, 88), (260, 292), (366, 292)]",None,None
4093.0,"[(260, 87), (367, 87), (260, 293), (367, 293)]",None,None
4094.0,"[(260, 88), (366, 88), (260, 292), (366, 292)]",None,None
4095.0,"[(260, 87), (367, 87), (260, 293), (367, 293)]",None,None
4096.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
4097.0,"[(260, 88), (366, 88), (260, 293), (366, 293)]",None,None
4098.0,"[(260, 92), (365, 92), (260, 292), (365, 292)]",None,None
4099.0,"[(260, 93), (365, 93), (260, 292), (365, 292)]",None,None
4100.0,"[(260, 91), (365, 91), (260, 292), (365, 292)]",None,None
4101.0,"[(260, 88), (366, 88), (260, 292), (366, 292)]",None,None
4102.0,"[(260, 88), (366, 88), (260, 293), (366, 293)]",None,None
4103.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
4104.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
4105.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
4106.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(325, 195)",None
4107.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(323, 183)",None
4108.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(320, 175)",None
4109.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(320, 179)",None
4110.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(318, 183)",None
4111.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(316, 182)",None
4112.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(315, 181)",None
4113.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(313, 181)",None
4114.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(312, 185)",None
4115.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(312, 186)",None
4116.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(312, 187)",None
4117.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(312, 187)",None
4118.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(311, 187)",None
4119.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(310, 187)",None
4120.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(310, 187)",None
4121.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(310, 189)",None
4122.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(311, 186)",None
4123.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(309, 189)",None
4124.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(309, 187)",None
4125.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(309, 182)",None
4126.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(310, 183)",None
4127.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(309, 179)",None
4128.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(309, 178)",None
4129.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(309, 178)",None
4130.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(307, 173)",None
4131.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(309, 173)",None
4132.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(310, 185)",None
4133.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(312, 188)",None
4134.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4135.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(321, 189)",None
4136.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(324, 192)",None
4137.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(326, 182)",None
4138.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]",None,None
4139.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]",None,None
4140.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]",None,None
4141.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]",None,None
4142.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4143.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4144.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]","(326, 181)",None
4145.0,"[(260, 86), (366, 86), (260, 294), (366, 294)]",None,None
4146.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4147.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(312, 190)",None
4148.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4149.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4150.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4151.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(311, 189)",None
4152.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(312, 189)",None
4153.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(313, 191)",None
4154.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(313, 191)",None
4155.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(313, 190)",None
4156.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4157.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4158.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4159.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4160.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4161.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4162.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4163.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4164.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4165.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(311, 183)",None
4166.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(311, 183)",None
4167.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
4168.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
4169.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
4170.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
4171.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]","(310, 183)",None
4172.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]",None,None
4173.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4174.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4175.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4176.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4177.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4178.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
4179.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(311, 184)",None
4180.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(311, 182)",None
4181.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(311, 182)",None
4182.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(312, 184)",None
4183.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(312, 185)",None
4184.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(312, 185)",None
4185.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(312, 186)",None
4186.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(312, 186)",None
4187.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(313, 186)",None
4188.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(313, 184)",None
4189.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(314, 191)",None
4190.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(314, 190)",None
4191.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(314, 190)",None
4192.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]","(314, 189)",None
4193.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]","(313, 188)",None
4194.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(313, 185)",None
4195.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(313, 194)",None
4196.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(313, 193)",None
4197.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(312, 190)",None
4198.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(312, 190)",None
4199.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(313, 190)",None
4200.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(313, 192)",None
4201.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(314, 194)",None
4202.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(314, 193)",None
4203.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]","(314, 193)",None
4204.0,"[(260, 88), (365, 88), (260, 293), (365, 293)]","(314, 193)",None
4205.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]","(316, 189)",None
4206.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]","(316, 186)",None
4207.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]","(319, 189)",None
4208.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]","(323, 187)",None
4209.0,"[(260, 87), (366, 87), (260, 293), (366, 293)]","(324, 186)",None
