frameID,trayPoints,brushPoint,TwizzersPoint
8025.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8026.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8027.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8028.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8029.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8030.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8031.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8032.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8033.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8034.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8035.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8036.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8037.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8038.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8039.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8040.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8041.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8042.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8043.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8044.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]",None,None
8045.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
8046.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
8047.0,"[(260, 87), (366, 87), (260, 294), (366, 294)]",None,None
8048.0,"[(260, 87), (366, 87), (260, 295), (366, 295)]",None,None
8049.0,"[(260, 88), (365, 88), (260, 295), (365, 295)]",None,None
8050.0,"[(260, 88), (365, 88), (260, 295), (365, 295)]",None,None
8051.0,"[(260, 88), (365, 88), (260, 295), (365, 295)]",None,None
8052.0,"[(260, 88), (365, 88), (260, 295), (365, 295)]",None,None
8053.0,"[(260, 87), (366, 87), (260, 295), (366, 295)]",None,None
8054.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]",None,None
8055.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]",None,None
8056.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]",None,None
8057.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]",None,None
8058.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]",None,None
8059.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]",None,None
8060.0,"[(261, 88), (365, 88), (261, 295), (365, 295)]",None,None
8061.0,"[(260, 88), (365, 88), (260, 295), (365, 295)]",None,None
8062.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8063.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8064.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8065.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8066.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8067.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8068.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8069.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8070.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8071.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8072.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8073.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8074.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8075.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8076.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8077.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8078.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8079.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8080.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8081.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8082.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8083.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8084.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8085.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8086.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8087.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8088.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
8089.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8090.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8091.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8092.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8093.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8094.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8095.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8096.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8097.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8098.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8099.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8100.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8101.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8102.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8103.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8104.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8105.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8106.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8107.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8108.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8109.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8110.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8111.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8112.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8113.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8114.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8115.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8116.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8117.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8118.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8119.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8120.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8121.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8122.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8123.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8124.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8125.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8126.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8127.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8128.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8129.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8130.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8131.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8132.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8133.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8134.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8135.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8136.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8137.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8138.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8139.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8140.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8141.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8142.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8143.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8144.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8145.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8146.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8147.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8148.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8149.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8150.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8151.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8152.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8153.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8154.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8155.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8156.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8157.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8158.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8159.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8160.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8161.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8162.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8163.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8164.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8165.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8166.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8167.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8168.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8169.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8170.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8171.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8172.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8173.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8174.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8175.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8176.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8177.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8178.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8179.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8180.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8181.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8182.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8183.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8184.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8185.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8186.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8187.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8188.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8189.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8190.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8191.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8192.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8193.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8194.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8195.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8196.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8197.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8198.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8199.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8200.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8201.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8202.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8203.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8204.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8205.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8206.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8207.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8208.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8209.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8210.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8211.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8212.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8213.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8214.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8215.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8216.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8217.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8218.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8219.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8220.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8221.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8222.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8223.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8224.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8225.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8226.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8227.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8228.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8229.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8230.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8231.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8232.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8233.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8234.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8235.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8236.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8237.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8238.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8239.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8240.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8241.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8242.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8243.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8244.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8245.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8246.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8247.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8248.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8249.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8250.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8251.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8252.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8253.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8254.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8255.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8256.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8257.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8258.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8259.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8260.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8261.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8262.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8263.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8264.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8265.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8266.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8267.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8268.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8269.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8270.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8271.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8272.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8273.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8274.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8275.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8276.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8277.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8278.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8279.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8280.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8281.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8282.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8283.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8284.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8285.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8286.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8287.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8288.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
8289.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8290.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8291.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8292.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8293.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8294.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8295.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8296.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8297.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8298.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8299.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8300.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8301.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8302.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8303.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8304.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8305.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8306.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8307.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8308.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8309.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8310.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8311.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8312.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8313.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
8314.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8315.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8316.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8317.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8318.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8319.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8320.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8321.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8322.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8323.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8324.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8325.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8326.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8327.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8328.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8329.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8330.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8331.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
8332.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
