frameID,trayPoints,brushPoint,TwizzersPoint
3180.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]",None,None
3181.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3182.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3183.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3184.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3185.0,"[(207, 14), (332, 14), (207, 257), (332, 257)]",None,None
3186.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3187.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3188.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3189.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3190.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3191.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3192.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3193.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3194.0,"[(208, 15), (332, 15), (208, 256), (332, 256)]",None,None
3195.0,"[(208, 15), (332, 15), (208, 256), (332, 256)]",None,None
3196.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3197.0,"[(208, 15), (332, 15), (208, 256), (332, 256)]",None,None
3198.0,"[(208, 15), (332, 15), (208, 256), (332, 256)]",None,None
3199.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3200.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3201.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3202.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3203.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3204.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3205.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3206.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3207.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3208.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3209.0,"[(207, 14), (332, 14), (207, 256), (332, 256)]",None,None
3210.0,"[(207, 15), (332, 15), (207, 256), (332, 256)]",None,None
3211.0,"[(208, 15), (332, 15), (208, 256), (332, 256)]",None,None
3212.0,"[(208, 14), (332, 14), (208, 256), (332, 256)]",None,None
3213.0,"[(208, 15), (332, 15), (208, 256), (332, 256)]",None,None
3214.0,"[(208, 15), (332, 15), (208, 256), (332, 256)]",None,None
3215.0,"[(207, 15), (332, 15), (207, 256), (332, 256)]",None,None
3216.0,"[(207, 15), (332, 15), (207, 256), (332, 256)]",None,None
3217.0,"[(207, 15), (332, 15), (207, 257), (332, 257)]",None,None
3218.0,"[(206, 14), (332, 14), (206, 257), (332, 257)]",None,None
3219.0,"[(206, 14), (332, 14), (206, 257), (332, 257)]",None,None
3220.0,"[(206, 14), (332, 14), (206, 257), (332, 257)]",None,None
3221.0,"[(206, 14), (332, 14), (206, 256), (332, 256)]",None,None
3222.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3223.0,"[(206, 14), (332, 14), (206, 256), (332, 256)]",None,None
3224.0,"[(206, 14), (332, 14), (206, 256), (332, 256)]",None,None
3225.0,"[(206, 14), (332, 14), (206, 256), (332, 256)]",None,None
3226.0,"[(206, 15), (332, 15), (206, 256), (332, 256)]",None,None
3227.0,"[(206, 15), (332, 15), (206, 256), (332, 256)]",None,None
3228.0,"[(206, 15), (332, 15), (206, 256), (332, 256)]",None,None
3229.0,"[(206, 15), (332, 15), (206, 256), (332, 256)]",None,None
3230.0,"[(206, 15), (332, 15), (206, 256), (332, 256)]",None,None
3231.0,"[(206, 15), (332, 15), (206, 257), (332, 257)]",None,None
3232.0,"[(206, 15), (332, 15), (206, 257), (332, 257)]",None,None
3233.0,"[(205, 15), (332, 15), (205, 256), (332, 256)]",None,None
3234.0,"[(205, 15), (332, 15), (205, 256), (332, 256)]",None,None
3235.0,"[(205, 15), (332, 15), (205, 256), (332, 256)]",None,None
3236.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3237.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3238.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3239.0,"[(204, 15), (332, 15), (204, 256), (332, 256)]",None,None
3240.0,"[(204, 15), (332, 15), (204, 256), (332, 256)]",None,None
3241.0,"[(204, 15), (332, 15), (204, 256), (332, 256)]",None,None
3242.0,"[(205, 15), (332, 15), (205, 256), (332, 256)]",None,None
3243.0,"[(205, 17), (330, 17), (205, 257), (330, 257)]",None,None
3244.0,"[(205, 17), (330, 17), (205, 257), (330, 257)]",None,None
3245.0,"[(205, 17), (330, 17), (205, 257), (330, 257)]",None,None
3246.0,"[(205, 17), (330, 17), (205, 257), (330, 257)]",None,None
3247.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3248.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3249.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3250.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3251.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3252.0,"[(206, 14), (332, 14), (206, 256), (332, 256)]",None,None
3253.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3254.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3255.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3256.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3257.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3258.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3259.0,"[(205, 14), (332, 14), (205, 256), (332, 256)]",None,None
3260.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3261.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3262.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3263.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3264.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3265.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
3266.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
3267.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3268.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3269.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3270.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3271.0,"[(205, 14), (331, 14), (205, 256), (331, 256)]",None,None
3272.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
3273.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
3274.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3275.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3276.0,"[(205, 14), (332, 14), (205, 257), (332, 257)]",None,None
3277.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
3278.0,"[(206, 14), (331, 14), (206, 257), (331, 257)]",None,None
3279.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
3280.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
3281.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
3282.0,"[(206, 13), (331, 13), (206, 257), (331, 257)]",None,None
3283.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]",None,None
3284.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]",None,None
3285.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]",None,None
3286.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]",None,None
3287.0,"[(206, 12), (331, 12), (206, 256), (331, 256)]",None,None
3288.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]",None,None
3289.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]",None,None
3290.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]",None,None
3291.0,"[(206, 12), (330, 12), (206, 257), (330, 257)]",None,None
3292.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]",None,None
3293.0,"[(206, 12), (330, 12), (206, 257), (330, 257)]",None,None
3294.0,"[(206, 12), (330, 12), (206, 257), (330, 257)]",None,None
3295.0,"[(206, 12), (329, 12), (206, 257), (329, 257)]",None,None
3296.0,"[(207, 12), (330, 12), (207, 256), (330, 256)]",None,None
3297.0,"[(207, 12), (330, 12), (207, 256), (330, 256)]",None,None
3298.0,"[(207, 12), (330, 12), (207, 256), (330, 256)]",None,None
3299.0,"[(207, 12), (330, 12), (207, 255), (330, 255)]",None,None
3300.0,"[(207, 12), (330, 12), (207, 255), (330, 255)]",None,None
3301.0,"[(207, 12), (330, 12), (207, 255), (330, 255)]",None,None
3302.0,"[(207, 12), (330, 12), (207, 255), (330, 255)]",None,None
3303.0,"[(207, 12), (330, 12), (207, 255), (330, 255)]",None,None
3304.0,"[(207, 12), (330, 12), (207, 255), (330, 255)]",None,None
3305.0,"[(207, 12), (330, 12), (207, 255), (330, 255)]",None,None
3306.0,"[(207, 12), (330, 12), (207, 256), (330, 256)]",None,None
3307.0,"[(207, 12), (330, 12), (207, 256), (330, 256)]",None,None
3308.0,"[(207, 12), (330, 12), (207, 256), (330, 256)]",None,None
3309.0,"[(207, 12), (330, 12), (207, 256), (330, 256)]",None,None
3310.0,"[(207, 12), (330, 12), (207, 256), (330, 256)]",None,None
3311.0,"[(207, 12), (330, 12), (207, 256), (330, 256)]",None,None
3312.0,"[(207, 12), (330, 12), (207, 256), (330, 256)]",None,None
3313.0,"[(207, 12), (330, 12), (207, 256), (330, 256)]",None,None
3314.0,"[(207, 12), (330, 12), (207, 257), (330, 257)]",None,None
3315.0,"[(207, 12), (330, 12), (207, 257), (330, 257)]",None,None
3316.0,"[(207, 11), (330, 11), (207, 257), (330, 257)]",None,None
3317.0,"[(207, 11), (330, 11), (207, 257), (330, 257)]",None,None
3318.0,"[(207, 11), (330, 11), (207, 257), (330, 257)]",None,None
3319.0,"[(207, 12), (331, 12), (207, 257), (331, 257)]",None,None
3320.0,"[(207, 12), (331, 12), (207, 257), (331, 257)]",None,None
3321.0,"[(207, 12), (331, 12), (207, 256), (331, 256)]",None,None
3322.0,"[(207, 12), (331, 12), (207, 256), (331, 256)]",None,None
3323.0,"[(207, 11), (331, 11), (207, 257), (331, 257)]",None,None
3324.0,"[(207, 11), (331, 11), (207, 257), (331, 257)]",None,None
3325.0,"[(207, 11), (331, 11), (207, 257), (331, 257)]",None,None
3326.0,"[(207, 12), (331, 12), (207, 257), (331, 257)]",None,None
3327.0,"[(206, 11), (331, 11), (206, 258), (331, 258)]",None,None
3328.0,"[(206, 11), (331, 11), (206, 257), (331, 257)]",None,"(288, 240)"
3329.0,"[(206, 11), (331, 11), (206, 257), (331, 257)]",None,"(288, 241)"
3330.0,"[(206, 11), (331, 11), (206, 258), (331, 258)]",None,"(288, 241)"
3331.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,None
3332.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(289, 239)"
3333.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(289, 238)"
3334.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(286, 238)"
3335.0,"[(207, 11), (330, 11), (207, 257), (330, 257)]",None,"(258, 230)"
3336.0,"[(207, 11), (330, 11), (207, 258), (330, 258)]",None,"(257, 222)"
3337.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(256, 212)"
3338.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(256, 212)"
3339.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(257, 206)"
3340.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(256, 202)"
3341.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(256, 202)"
3342.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(256, 200)"
3343.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(257, 198)"
3344.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(257, 198)"
3345.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(258, 199)"
3346.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(259, 199)"
3347.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(260, 202)"
3348.0,"[(206, 11), (329, 11), (206, 258), (329, 258)]",None,"(260, 203)"
3349.0,"[(206, 11), (329, 11), (206, 258), (329, 258)]",None,"(259, 204)"
3350.0,"[(206, 11), (329, 11), (206, 258), (329, 258)]",None,"(259, 204)"
3351.0,"[(205, 11), (329, 11), (205, 258), (329, 258)]",None,"(259, 204)"
3352.0,"[(206, 11), (329, 11), (206, 258), (329, 258)]",None,"(259, 205)"
3353.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(259, 207)"
3354.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(259, 208)"
3355.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 209)"
3356.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 209)"
3357.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 209)"
3358.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 208)"
3359.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(260, 209)"
3360.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(260, 209)"
3361.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(260, 210)"
3362.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(260, 209)"
3363.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(260, 209)"
3364.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(260, 209)"
3365.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(259, 209)"
3366.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 209)"
3367.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 211)"
3368.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 211)"
3369.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 212)"
3370.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 213)"
3371.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 212)"
3372.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 213)"
3373.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 213)"
3374.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 213)"
3375.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 213)"
3376.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 213)"
3377.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 213)"
3378.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(258, 213)"
3379.0,"[(206, 11), (330, 11), (206, 256), (330, 256)]",None,"(257, 213)"
3380.0,"[(206, 11), (330, 11), (206, 256), (330, 256)]",None,"(257, 213)"
3381.0,"[(206, 11), (330, 11), (206, 256), (330, 256)]",None,"(257, 213)"
3382.0,"[(206, 11), (330, 11), (206, 256), (330, 256)]",None,"(257, 212)"
3383.0,"[(206, 11), (330, 11), (206, 256), (330, 256)]",None,"(257, 212)"
3384.0,"[(206, 11), (330, 11), (206, 256), (330, 256)]",None,"(257, 211)"
3385.0,"[(206, 11), (330, 11), (206, 256), (330, 256)]",None,"(257, 211)"
3386.0,"[(206, 11), (330, 11), (206, 256), (330, 256)]",None,"(257, 210)"
3387.0,"[(206, 10), (330, 10), (206, 256), (330, 256)]",None,"(257, 210)"
3388.0,"[(206, 10), (330, 10), (206, 256), (330, 256)]",None,"(257, 210)"
3389.0,"[(206, 10), (330, 10), (206, 257), (330, 257)]",None,"(257, 208)"
3390.0,"[(206, 10), (330, 10), (206, 257), (330, 257)]",None,"(258, 208)"
3391.0,"[(207, 11), (330, 11), (207, 258), (330, 258)]",None,"(261, 209)"
3392.0,"[(207, 11), (330, 11), (207, 258), (330, 258)]",None,"(262, 209)"
3393.0,"[(207, 10), (330, 10), (207, 258), (330, 258)]",None,"(264, 211)"
3394.0,"[(207, 11), (330, 11), (207, 258), (330, 258)]",None,"(270, 217)"
3395.0,"[(207, 11), (330, 11), (207, 258), (330, 258)]",None,"(273, 223)"
3396.0,"[(207, 11), (330, 11), (207, 258), (330, 258)]",None,"(277, 230)"
3397.0,"[(207, 11), (330, 11), (207, 257), (330, 257)]",None,"(280, 235)"
3398.0,"[(207, 11), (332, 11), (207, 257), (332, 257)]",None,"(285, 241)"
3399.0,"[(207, 11), (332, 11), (207, 256), (332, 256)]",None,"(288, 247)"
3400.0,"[(207, 11), (332, 11), (207, 256), (332, 256)]",None,"(288, 247)"
3401.0,"[(206, 11), (332, 11), (206, 255), (332, 255)]",None,"(292, 259)"
3402.0,"[(206, 11), (332, 11), (206, 256), (332, 256)]",None,"(296, 268)"
3403.0,"[(206, 11), (332, 11), (206, 256), (332, 256)]",None,"(299, 276)"
3404.0,"[(206, 11), (332, 11), (206, 256), (332, 256)]",None,"(303, 278)"
3405.0,"[(206, 11), (332, 11), (206, 256), (332, 256)]",None,"(304, 284)"
3406.0,"[(206, 11), (332, 11), (206, 256), (332, 256)]",None,"(307, 289)"
3407.0,"[(206, 11), (332, 11), (206, 256), (332, 256)]",None,"(310, 302)"
3408.0,"[(206, 11), (331, 11), (206, 257), (331, 257)]",None,"(312, 303)"
3409.0,"[(206, 11), (331, 11), (206, 258), (331, 258)]",None,None
3410.0,"[(206, 11), (331, 11), (206, 258), (331, 258)]",None,"(311, 311)"
3411.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(311, 312)"
3412.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(311, 312)"
3413.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(311, 312)"
3414.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(311, 312)"
3415.0,"[(206, 12), (331, 12), (206, 258), (331, 258)]",None,"(311, 314)"
3416.0,"[(206, 12), (331, 12), (206, 258), (331, 258)]",None,"(311, 314)"
3417.0,"[(206, 12), (331, 12), (206, 258), (331, 258)]",None,"(311, 314)"
3418.0,"[(206, 12), (331, 12), (206, 258), (331, 258)]",None,"(311, 314)"
3419.0,"[(206, 12), (331, 12), (206, 258), (331, 258)]",None,"(312, 314)"
3420.0,"[(206, 12), (331, 12), (206, 258), (331, 258)]",None,"(312, 313)"
3421.0,"[(206, 12), (331, 12), (206, 258), (331, 258)]",None,"(312, 314)"
3422.0,"[(206, 12), (331, 12), (206, 258), (331, 258)]",None,"(312, 313)"
3423.0,"[(206, 12), (331, 12), (206, 258), (331, 258)]",None,"(312, 313)"
3424.0,"[(206, 12), (331, 12), (206, 259), (331, 259)]",None,"(311, 313)"
3425.0,"[(206, 12), (331, 12), (206, 259), (331, 259)]",None,"(311, 313)"
3426.0,"[(206, 12), (331, 12), (206, 259), (331, 259)]",None,"(311, 314)"
3427.0,"[(205, 11), (330, 11), (205, 259), (330, 259)]",None,"(312, 317)"
3428.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(310, 317)"
3429.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(310, 316)"
3430.0,"[(205, 11), (330, 11), (205, 259), (330, 259)]",None,"(308, 315)"
3431.0,"[(205, 11), (330, 11), (205, 260), (330, 260)]",None,"(309, 315)"
3432.0,"[(205, 11), (330, 11), (205, 260), (330, 260)]",None,"(308, 316)"
3433.0,"[(205, 11), (330, 11), (205, 260), (330, 260)]",None,"(308, 316)"
3434.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(308, 317)"
3435.0,"[(205, 11), (330, 11), (205, 259), (330, 259)]",None,"(308, 317)"
3436.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(308, 318)"
3437.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(308, 318)"
3438.0,"[(206, 11), (330, 11), (206, 259), (330, 259)]",None,"(308, 318)"
3439.0,"[(206, 11), (329, 11), (206, 259), (329, 259)]",None,"(307, 317)"
3440.0,"[(206, 11), (329, 11), (206, 259), (329, 259)]",None,"(307, 317)"
3441.0,"[(206, 11), (329, 11), (206, 259), (329, 259)]",None,"(307, 318)"
3442.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 317)"
3443.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 316)"
3444.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 315)"
3445.0,"[(206, 11), (330, 11), (206, 257), (330, 257)]",None,"(307, 315)"
3446.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(307, 314)"
3447.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(307, 313)"
3448.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 312)"
3449.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 313)"
3450.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 313)"
3451.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 314)"
3452.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 314)"
3453.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 313)"
3454.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 313)"
3455.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 313)"
3456.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 313)"
3457.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 312)"
3458.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 313)"
3459.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 313)"
3460.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 313)"
3461.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 313)"
3462.0,"[(207, 11), (331, 11), (207, 257), (331, 257)]",None,"(308, 311)"
3463.0,"[(206, 11), (330, 11), (206, 258), (330, 258)]",None,"(308, 311)"
3464.0,"[(206, 11), (331, 11), (206, 258), (331, 258)]",None,"(307, 311)"
3465.0,"[(206, 10), (331, 10), (206, 257), (331, 257)]",None,"(307, 307)"
3466.0,"[(206, 10), (331, 10), (206, 257), (331, 257)]",None,"(304, 296)"
3467.0,"[(206, 11), (331, 11), (206, 257), (331, 257)]",None,"(292, 269)"
3468.0,"[(206, 11), (331, 11), (206, 258), (331, 258)]",None,"(286, 265)"
