frameID,trayPoints,brushPoint,TwizzersPoint
1465.0,"[(206, 11), (335, 11), (206, 258), (335, 258)]",None,"(280, 205)"
1466.0,"[(206, 10), (335, 10), (206, 258), (335, 258)]",None,"(266, 197)"
1467.0,"[(205, 10), (335, 10), (205, 257), (335, 257)]",None,"(260, 192)"
1468.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,"(248, 182)"
1469.0,"[(208, 12), (335, 12), (208, 256), (335, 256)]",None,"(234, 185)"
1470.0,"[(212, 11), (335, 11), (212, 256), (335, 256)]",None,None
1471.0,"[(209, 11), (335, 11), (209, 256), (335, 256)]",None,"(217, 175)"
1472.0,"[(206, 11), (335, 11), (206, 256), (335, 256)]",None,None
1473.0,"[(206, 11), (335, 11), (206, 256), (335, 256)]",None,"(202, 172)"
1474.0,"[(206, 11), (335, 11), (206, 256), (335, 256)]",None,"(200, 173)"
1475.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,"(204, 169)"
1476.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,"(204, 167)"
1477.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,"(195, 161)"
1478.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,"(200, 160)"
1479.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
1480.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,"(203, 156)"
1481.0,"[(207, 11), (335, 11), (207, 257), (335, 257)]",None,None
1482.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
1483.0,"[(207, 11), (335, 11), (207, 257), (335, 257)]",None,None
1484.0,"[(207, 11), (335, 11), (207, 257), (335, 257)]",None,None
1485.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
1486.0,"[(204, 12), (335, 12), (204, 256), (335, 256)]",None,"(208, 102)"
1487.0,"[(203, 12), (335, 12), (203, 256), (335, 256)]",None,"(212, 87)"
1488.0,"[(204, 11), (335, 11), (204, 257), (335, 257)]",None,None
1489.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,"(220, 73)"
1490.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,None
1491.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,"(225, 56)"
1492.0,"[(203, 11), (335, 11), (203, 257), (335, 257)]",None,"(226, 47)"
1493.0,"[(203, 11), (335, 11), (203, 256), (335, 256)]",None,None
1494.0,"[(203, 11), (335, 11), (203, 256), (335, 256)]",None,None
1495.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
1496.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,None
1497.0,"[(204, 12), (335, 12), (204, 256), (335, 256)]",None,None
1498.0,"[(204, 12), (335, 12), (204, 256), (335, 256)]",None,None
1499.0,"[(204, 12), (335, 12), (204, 256), (335, 256)]",None,"(240, 37)"
1500.0,"[(205, 12), (335, 12), (205, 256), (335, 256)]",None,"(242, 40)"
1501.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,"(244, 47)"
1502.0,"[(203, 12), (335, 12), (203, 257), (335, 257)]",None,"(244, 47)"
1503.0,"[(204, 12), (334, 12), (204, 257), (334, 257)]",None,"(246, 46)"
1504.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,"(248, 46)"
1505.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(250, 43)"
1506.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(251, 41)"
1507.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(252, 45)"
1508.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(252, 46)"
1509.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(252, 48)"
1510.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(252, 49)"
1511.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(252, 48)"
1512.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(252, 50)"
1513.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(252, 49)"
1514.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(252, 49)"
1515.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(251, 48)"
1516.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(251, 47)"
1517.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(250, 46)"
1518.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(249, 45)"
1519.0,"[(207, 12), (334, 12), (207, 258), (334, 258)]",None,None
1520.0,"[(207, 12), (334, 12), (207, 257), (334, 257)]",None,None
1521.0,"[(207, 12), (334, 12), (207, 257), (334, 257)]",None,None
1522.0,"[(207, 12), (334, 12), (207, 258), (334, 258)]",None,None
1523.0,"[(204, 11), (334, 11), (204, 258), (334, 258)]",None,None
1524.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,None
1525.0,"[(206, 12), (334, 12), (206, 258), (334, 258)]",None,None
1526.0,"[(206, 12), (334, 12), (206, 258), (334, 258)]",None,None
1527.0,"[(206, 12), (334, 12), (206, 258), (334, 258)]",None,None
1528.0,"[(206, 12), (334, 12), (206, 258), (334, 258)]",None,None
1529.0,"[(205, 12), (334, 12), (205, 258), (334, 258)]",None,None
1530.0,"[(205, 12), (334, 12), (205, 258), (334, 258)]",None,None
1531.0,"[(205, 12), (334, 12), (205, 258), (334, 258)]",None,None
1532.0,"[(205, 12), (334, 12), (205, 258), (334, 258)]",None,None
1533.0,"[(204, 12), (334, 12), (204, 258), (334, 258)]",None,None
1534.0,"[(204, 12), (334, 12), (204, 258), (334, 258)]",None,None
1535.0,"[(204, 12), (334, 12), (204, 258), (334, 258)]",None,None
1536.0,"[(205, 12), (334, 12), (205, 258), (334, 258)]",None,None
1537.0,"[(205, 12), (334, 12), (205, 258), (334, 258)]",None,None
1538.0,"[(206, 12), (334, 12), (206, 258), (334, 258)]",None,None
1539.0,"[(206, 12), (334, 12), (206, 258), (334, 258)]",None,None
1540.0,"[(206, 12), (334, 12), (206, 258), (334, 258)]",None,None
1541.0,"[(205, 13), (334, 13), (205, 258), (334, 258)]",None,None
1542.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
1543.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
1544.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
1545.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
1546.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
1547.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
1548.0,"[(203, 13), (335, 13), (203, 258), (335, 258)]",None,None
1549.0,"[(203, 13), (335, 13), (203, 257), (335, 257)]",None,None
1550.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,None
1551.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,None
1552.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,None
1553.0,"[(203, 13), (335, 13), (203, 257), (335, 257)]",None,None
1554.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,None
1555.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,None
1556.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,None
1557.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,None
1558.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,None
1559.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(248, 37)"
1560.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(249, 44)"
1561.0,"[(203, 14), (334, 14), (203, 258), (334, 258)]",None,"(250, 49)"
1562.0,"[(203, 13), (334, 13), (203, 258), (334, 258)]",None,"(251, 53)"
1563.0,"[(203, 13), (334, 13), (203, 258), (334, 258)]",None,"(253, 67)"
1564.0,"[(203, 13), (334, 13), (203, 258), (334, 258)]",None,"(253, 66)"
1565.0,"[(204, 13), (334, 13), (204, 258), (334, 258)]",None,"(255, 68)"
1566.0,"[(204, 13), (334, 13), (204, 258), (334, 258)]",None,"(254, 67)"
1567.0,"[(204, 13), (334, 13), (204, 258), (334, 258)]",None,"(254, 71)"
1568.0,"[(204, 13), (334, 13), (204, 258), (334, 258)]",None,"(254, 72)"
1569.0,"[(204, 13), (334, 13), (204, 258), (334, 258)]",None,"(255, 72)"
1570.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(255, 73)"
1571.0,"[(204, 13), (334, 13), (204, 258), (334, 258)]",None,"(256, 74)"
1572.0,"[(204, 13), (334, 13), (204, 258), (334, 258)]",None,"(256, 76)"
1573.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(256, 79)"
1574.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(255, 82)"
1575.0,"[(204, 12), (334, 12), (204, 257), (334, 257)]",None,"(254, 87)"
1576.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(253, 87)"
1577.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,"(252, 90)"
1578.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,"(254, 95)"
1579.0,"[(204, 14), (334, 14), (204, 257), (334, 257)]",None,"(253, 95)"
1580.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(253, 96)"
1581.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(253, 99)"
1582.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(253, 102)"
1583.0,"[(205, 14), (334, 14), (205, 257), (334, 257)]",None,"(253, 103)"
1584.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(253, 103)"
1585.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(253, 103)"
1586.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(253, 103)"
1587.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(253, 103)"
1588.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 103)"
1589.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 103)"
1590.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 103)"
1591.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(256, 103)"
1592.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(256, 100)"
1593.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(256, 100)"
1594.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(256, 99)"
1595.0,"[(206, 14), (334, 14), (206, 258), (334, 258)]",None,"(256, 98)"
1596.0,"[(206, 14), (334, 14), (206, 258), (334, 258)]",None,"(256, 96)"
1597.0,"[(204, 15), (333, 15), (204, 258), (333, 258)]",None,"(257, 96)"
1598.0,"[(204, 15), (333, 15), (204, 258), (333, 258)]",None,"(257, 96)"
1599.0,"[(204, 15), (333, 15), (204, 258), (333, 258)]",None,"(257, 96)"
1600.0,"[(204, 15), (333, 15), (204, 258), (333, 258)]",None,"(257, 95)"
1601.0,"[(204, 15), (333, 15), (204, 258), (333, 258)]",None,"(257, 95)"
1602.0,"[(204, 15), (333, 15), (204, 259), (333, 259)]",None,"(257, 94)"
1603.0,"[(204, 15), (333, 15), (204, 259), (333, 259)]",None,"(257, 93)"
1604.0,"[(204, 15), (333, 15), (204, 259), (333, 259)]",None,"(257, 92)"
1605.0,"[(204, 15), (333, 15), (204, 259), (333, 259)]",None,"(257, 92)"
1606.0,"[(204, 15), (333, 15), (204, 259), (333, 259)]",None,"(257, 91)"
1607.0,"[(204, 15), (333, 15), (204, 259), (333, 259)]",None,"(257, 91)"
1608.0,"[(204, 15), (333, 15), (204, 258), (333, 258)]",None,"(257, 91)"
1609.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(256, 85)"
1610.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(257, 88)"
1611.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(257, 88)"
1612.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(257, 88)"
1613.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(256, 89)"
1614.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(257, 91)"
1615.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(257, 91)"
1616.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(257, 92)"
1617.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(257, 92)"
1618.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(257, 93)"
1619.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(257, 93)"
1620.0,"[(206, 12), (334, 12), (206, 257), (334, 257)]",None,"(257, 92)"
1621.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(256, 91)"
1622.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(256, 91)"
1623.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 91)"
1624.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 91)"
1625.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 91)"
1626.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(256, 92)"
1627.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 93)"
1628.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 94)"
1629.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 94)"
1630.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 94)"
1631.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 94)"
1632.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 94)"
1633.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 93)"
1634.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 93)"
1635.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 94)"
1636.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 94)"
1637.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 95)"
1638.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 95)"
1639.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 96)"
1640.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 96)"
1641.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 96)"
1642.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 96)"
1643.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 96)"
1644.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 96)"
1645.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 95)"
1646.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 96)"
1647.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 95)"
1648.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 94)"
1649.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 93)"
1650.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 93)"
1651.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 93)"
1652.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 93)"
1653.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 93)"
1654.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 91)"
1655.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 90)"
1656.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 90)"
1657.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(253, 90)"
1658.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(253, 90)"
1659.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 90)"
1660.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 90)"
1661.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(253, 91)"
1662.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(253, 90)"
1663.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 93)"
1664.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 93)"
1665.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(253, 90)"
1666.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(253, 90)"
1667.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 93)"
1668.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 94)"
1669.0,"[(205, 14), (334, 14), (205, 257), (334, 257)]",None,"(254, 96)"
1670.0,"[(205, 14), (334, 14), (205, 257), (334, 257)]",None,"(254, 96)"
1671.0,"[(205, 14), (334, 14), (205, 257), (334, 257)]",None,"(254, 96)"
1672.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 96)"
1673.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 96)"
1674.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 96)"
1675.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 96)"
1676.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 96)"
1677.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 96)"
1678.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 95)"
1679.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 95)"
1680.0,"[(204, 13), (334, 13), (204, 257), (334, 257)]",None,"(254, 94)"
1681.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 93)"
1682.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 91)"
1683.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 91)"
1684.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 91)"
1685.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(255, 91)"
1686.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 91)"
1687.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 91)"
1688.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(255, 94)"
1689.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 94)"
1690.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 95)"
1691.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 95)"
1692.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,"(254, 95)"
1693.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(255, 95)"
1694.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 95)"
1695.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(255, 95)"
1696.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 95)"
1697.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 95)"
1698.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 95)"
1699.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 95)"
1700.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 95)"
1701.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 95)"
1702.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 95)"
1703.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 95)"
1704.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 95)"
1705.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 96)"
1706.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 96)"
1707.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 95)"
1708.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 91)"
1709.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(255, 90)"
1710.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 88)"
1711.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(254, 87)"
1712.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 85)"
1713.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 87)"
1714.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 85)"
1715.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(255, 82)"
1716.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(254, 81)"
1717.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(253, 74)"
1718.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(252, 69)"
1719.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(251, 72)"
1720.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(251, 69)"
1721.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(251, 67)"
1722.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,"(251, 67)"
1723.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(251, 67)"
1724.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(251, 67)"
1725.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(251, 68)"
1726.0,"[(205, 13), (334, 13), (205, 257), (334, 257)]",None,"(252, 70)"
1727.0,"[(204, 13), (334, 13), (204, 258), (334, 258)]",None,"(254, 70)"
1728.0,"[(204, 13), (334, 13), (204, 258), (334, 258)]",None,"(256, 74)"
1729.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,"(258, 73)"
1730.0,"[(205, 14), (335, 14), (205, 257), (335, 257)]",None,"(260, 76)"
1731.0,"[(204, 14), (335, 14), (204, 257), (335, 257)]",None,"(261, 86)"
1732.0,"[(206, 12), (334, 12), (206, 256), (334, 256)]",None,"(264, 90)"
1733.0,"[(207, 12), (334, 12), (207, 256), (334, 256)]",None,"(265, 108)"
1734.0,"[(207, 12), (334, 12), (207, 256), (334, 256)]",None,None
1735.0,"[(208, 13), (334, 13), (208, 256), (334, 256)]",None,"(270, 152)"
1736.0,"[(208, 12), (334, 12), (208, 256), (334, 256)]",None,"(272, 167)"
1737.0,"[(207, 12), (334, 12), (207, 257), (334, 257)]",None,"(275, 185)"
1738.0,"[(208, 12), (334, 12), (208, 258), (334, 258)]",None,"(281, 199)"
1739.0,"[(206, 12), (334, 12), (206, 258), (334, 258)]",None,"(285, 213)"
1740.0,"[(208, 12), (334, 12), (208, 258), (334, 258)]",None,"(286, 230)"
1741.0,"[(207, 11), (334, 11), (207, 258), (334, 258)]",None,"(289, 238)"
1742.0,"[(208, 11), (334, 11), (208, 258), (334, 258)]",None,"(293, 246)"
1743.0,"[(208, 11), (334, 11), (208, 258), (334, 258)]",None,None
1744.0,"[(208, 11), (334, 11), (208, 258), (334, 258)]",None,"(292, 267)"
1745.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(294, 269)"
1746.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(295, 273)"
1747.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(297, 275)"
1748.0,"[(206, 13), (334, 13), (206, 258), (334, 258)]",None,None
1749.0,"[(207, 13), (334, 13), (207, 259), (334, 259)]",None,None
1750.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,None
1751.0,"[(207, 13), (334, 13), (207, 259), (334, 259)]",None,None
1752.0,"[(207, 13), (334, 13), (207, 259), (334, 259)]",None,None
1753.0,"[(205, 12), (335, 12), (205, 259), (335, 259)]",None,None
1754.0,"[(205, 12), (335, 12), (205, 258), (335, 258)]",None,None
1755.0,"[(205, 12), (335, 12), (205, 258), (335, 258)]",None,None
1756.0,"[(205, 12), (335, 12), (205, 258), (335, 258)]",None,None
1757.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,None
1758.0,"[(205, 12), (335, 12), (205, 258), (335, 258)]",None,"(294, 264)"
1759.0,"[(206, 11), (335, 11), (206, 258), (335, 258)]",None,"(295, 262)"
1760.0,"[(206, 11), (335, 11), (206, 258), (335, 258)]",None,"(290, 262)"
1761.0,"[(206, 11), (335, 11), (206, 258), (335, 258)]",None,"(290, 258)"
1762.0,"[(207, 11), (335, 11), (207, 258), (335, 258)]",None,"(287, 245)"
1763.0,"[(207, 11), (335, 11), (207, 258), (335, 258)]",None,"(284, 233)"
1764.0,"[(207, 11), (335, 11), (207, 258), (335, 258)]",None,"(280, 224)"
1765.0,"[(207, 11), (335, 11), (207, 258), (335, 258)]",None,"(278, 211)"
1766.0,"[(207, 10), (335, 10), (207, 257), (335, 257)]",None,"(273, 199)"
1767.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,"(268, 186)"
