frameID,trayPoints,brushPoint,TwizzersPoint
5188.0,"[(232, 18), (347, 18), (232, 225), (347, 225)]",None,None
5189.0,"[(232, 18), (347, 18), (232, 225), (347, 225)]",None,None
5190.0,"[(232, 18), (347, 18), (232, 225), (347, 225)]",None,None
5191.0,"[(232, 18), (347, 18), (232, 225), (347, 225)]",None,None
5192.0,"[(232, 18), (347, 18), (232, 225), (347, 225)]",None,None
5193.0,"[(232, 20), (347, 20), (232, 225), (347, 225)]",None,None
5194.0,"[(232, 22), (347, 22), (232, 225), (347, 225)]",None,None
5195.0,"[(232, 19), (346, 19), (232, 225), (346, 225)]",None,None
5196.0,"[(232, 19), (346, 19), (232, 225), (346, 225)]",None,None
5197.0,"[(232, 20), (346, 20), (232, 225), (346, 225)]",None,None
5198.0,"[(232, 21), (346, 21), (232, 225), (346, 225)]",None,None
5199.0,"[(232, 22), (346, 22), (232, 225), (346, 225)]",None,None
5200.0,"[(232, 25), (347, 25), (232, 226), (347, 226)]",None,None
5201.0,"[(232, 25), (347, 25), (232, 225), (347, 225)]",None,None
5202.0,"[(232, 25), (346, 25), (232, 225), (346, 225)]",None,None
5203.0,"[(232, 25), (347, 25), (232, 226), (347, 226)]",None,None
5204.0,"[(232, 25), (347, 25), (232, 226), (347, 226)]",None,None
5205.0,"[(232, 25), (347, 25), (232, 226), (347, 226)]",None,None
5206.0,"[(232, 25), (347, 25), (232, 226), (347, 226)]",None,None
5207.0,"[(232, 24), (346, 24), (232, 226), (346, 226)]",None,None
5208.0,"[(232, 24), (347, 24), (232, 226), (347, 226)]",None,None
5209.0,"[(232, 24), (347, 24), (232, 226), (347, 226)]",None,None
5210.0,"[(232, 22), (347, 22), (232, 226), (347, 226)]",None,None
5211.0,"[(232, 21), (347, 21), (232, 226), (347, 226)]",None,None
5212.0,"[(232, 22), (346, 22), (232, 226), (346, 226)]",None,None
5213.0,"[(232, 21), (347, 21), (232, 226), (347, 226)]",None,None
5214.0,"[(232, 20), (346, 20), (232, 226), (346, 226)]",None,None
5215.0,"[(232, 20), (346, 20), (232, 226), (346, 226)]",None,None
5216.0,"[(232, 20), (346, 20), (232, 226), (346, 226)]",None,None
5217.0,"[(232, 20), (346, 20), (232, 226), (346, 226)]",None,None
5218.0,"[(232, 20), (346, 20), (232, 226), (346, 226)]",None,None
5219.0,"[(232, 20), (346, 20), (232, 226), (346, 226)]",None,None
5220.0,"[(232, 20), (346, 20), (232, 226), (346, 226)]",None,None
5221.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5222.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5223.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5224.0,"[(232, 20), (346, 20), (232, 225), (346, 225)]",None,None
5225.0,"[(232, 20), (346, 20), (232, 225), (346, 225)]",None,None
5226.0,"[(232, 21), (346, 21), (232, 225), (346, 225)]","(308, 142)",None
5227.0,"[(232, 23), (346, 23), (232, 225), (346, 225)]","(309, 142)",None
5228.0,"[(232, 24), (346, 24), (232, 225), (346, 225)]",None,None
5229.0,"[(232, 24), (346, 24), (232, 225), (346, 225)]",None,None
5230.0,"[(232, 24), (346, 24), (232, 226), (346, 226)]",None,None
5231.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5232.0,"[(232, 24), (346, 24), (232, 225), (346, 225)]",None,None
5233.0,"[(232, 24), (346, 24), (232, 225), (346, 225)]",None,None
5234.0,"[(232, 24), (346, 24), (232, 225), (346, 225)]",None,None
5235.0,"[(232, 25), (346, 25), (232, 226), (346, 226)]",None,None
5236.0,"[(232, 27), (346, 27), (232, 226), (346, 226)]",None,None
5237.0,"[(232, 26), (346, 26), (232, 226), (346, 226)]",None,None
5238.0,"[(232, 24), (346, 24), (232, 226), (346, 226)]",None,None
5239.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5240.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5241.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5242.0,"[(232, 22), (346, 22), (232, 226), (346, 226)]",None,None
5243.0,"[(232, 22), (346, 22), (232, 226), (346, 226)]",None,None
5244.0,"[(232, 24), (345, 24), (232, 226), (345, 226)]",None,None
5245.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5246.0,"[(232, 23), (345, 23), (232, 226), (345, 226)]",None,None
5247.0,"[(232, 24), (346, 24), (232, 226), (346, 226)]",None,None
5248.0,"[(232, 26), (346, 26), (232, 226), (346, 226)]",None,None
5249.0,"[(232, 25), (346, 25), (232, 226), (346, 226)]",None,None
5250.0,"[(232, 25), (346, 25), (232, 226), (346, 226)]",None,None
5251.0,"[(232, 25), (346, 25), (232, 226), (346, 226)]",None,None
5252.0,"[(232, 24), (346, 24), (232, 226), (346, 226)]",None,None
5253.0,"[(232, 24), (346, 24), (232, 226), (346, 226)]",None,None
5254.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5255.0,"[(232, 22), (346, 22), (232, 226), (346, 226)]",None,None
5256.0,"[(232, 22), (346, 22), (232, 226), (346, 226)]","(319, 172)",None
5257.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]","(321, 172)",None
5258.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5259.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5260.0,"[(232, 21), (347, 21), (232, 226), (347, 226)]",None,None
5261.0,"[(232, 21), (347, 21), (232, 227), (347, 227)]",None,None
5262.0,"[(232, 20), (347, 20), (232, 227), (347, 227)]",None,None
5263.0,"[(232, 20), (347, 20), (232, 227), (347, 227)]",None,None
5264.0,"[(232, 20), (347, 20), (232, 227), (347, 227)]",None,None
5265.0,"[(232, 20), (347, 20), (232, 227), (347, 227)]",None,None
5266.0,"[(232, 21), (347, 21), (232, 227), (347, 227)]",None,None
5267.0,"[(232, 20), (347, 20), (232, 227), (347, 227)]",None,None
5268.0,"[(232, 20), (347, 20), (232, 227), (347, 227)]",None,None
5269.0,"[(232, 20), (347, 20), (232, 227), (347, 227)]",None,None
5270.0,"[(232, 20), (347, 20), (232, 227), (347, 227)]",None,None
5271.0,"[(232, 21), (347, 21), (232, 227), (347, 227)]",None,None
5272.0,"[(232, 22), (347, 22), (232, 227), (347, 227)]",None,None
5273.0,"[(232, 22), (347, 22), (232, 227), (347, 227)]",None,None
5274.0,"[(232, 21), (347, 21), (232, 227), (347, 227)]",None,None
5275.0,"[(232, 21), (347, 21), (232, 227), (347, 227)]",None,None
5276.0,"[(232, 21), (347, 21), (232, 227), (347, 227)]",None,None
5277.0,"[(232, 21), (347, 21), (232, 227), (347, 227)]",None,None
5278.0,"[(232, 21), (347, 21), (232, 227), (347, 227)]",None,None
5279.0,"[(232, 21), (347, 21), (232, 227), (347, 227)]",None,None
5280.0,"[(232, 20), (347, 20), (232, 227), (347, 227)]",None,None
5281.0,"[(232, 21), (347, 21), (232, 227), (347, 227)]",None,None
5282.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5283.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5284.0,"[(232, 18), (346, 18), (232, 226), (346, 226)]",None,None
5285.0,"[(232, 18), (346, 18), (232, 226), (346, 226)]",None,None
5286.0,"[(232, 18), (346, 18), (232, 227), (346, 227)]",None,None
5287.0,"[(232, 18), (346, 18), (232, 227), (346, 227)]",None,None
5288.0,"[(232, 18), (346, 18), (232, 227), (346, 227)]",None,None
5289.0,"[(232, 18), (346, 18), (232, 227), (346, 227)]",None,None
5290.0,"[(232, 18), (346, 18), (232, 227), (346, 227)]",None,None
5291.0,"[(232, 18), (346, 18), (232, 227), (346, 227)]",None,None
5292.0,"[(232, 19), (346, 19), (232, 227), (346, 227)]",None,None
5293.0,"[(232, 19), (346, 19), (232, 227), (346, 227)]",None,None
5294.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5295.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5296.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5297.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5298.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5299.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5300.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5301.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5302.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5303.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5304.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5305.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5306.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5307.0,"[(232, 19), (347, 19), (232, 227), (347, 227)]",None,None
5308.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5309.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5310.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5311.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5312.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5313.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5314.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5315.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5316.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5317.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5318.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5319.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5320.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5321.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5322.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5323.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5324.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5325.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5326.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5327.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5328.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5329.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5330.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5331.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5332.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5333.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5334.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5335.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5336.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5337.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5338.0,"[(232, 18), (347, 18), (232, 226), (347, 226)]",None,None
5339.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5340.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5341.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5342.0,"[(232, 16), (347, 16), (232, 226), (347, 226)]",None,None
5343.0,"[(232, 17), (347, 17), (232, 226), (347, 226)]",None,None
5344.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5345.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5346.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5347.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]",None,None
5348.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]",None,None
5349.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]",None,None
5350.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]",None,None
5351.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]",None,None
5352.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]",None,None
5353.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5354.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5355.0,"[(232, 18), (347, 18), (232, 226), (347, 226)]",None,None
5356.0,"[(232, 18), (347, 18), (232, 226), (347, 226)]",None,None
5357.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5358.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]","(326, 156)",None
5359.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5360.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5361.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5362.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5363.0,"[(232, 19), (346, 19), (232, 226), (346, 226)]",None,None
5364.0,"[(232, 20), (346, 20), (232, 226), (346, 226)]",None,None
5365.0,"[(232, 20), (346, 20), (232, 226), (346, 226)]",None,None
5366.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5367.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5368.0,"[(232, 21), (347, 21), (232, 226), (347, 226)]","(322, 169)",None
5369.0,"[(232, 21), (347, 21), (232, 226), (347, 226)]","(322, 169)",None
5370.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]","(322, 169)",None
5371.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]","(322, 170)",None
5372.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]","(322, 169)",None
5373.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]","(322, 170)",None
5374.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]","(322, 170)",None
5375.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]",None,None
5376.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]",None,None
5377.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]",None,None
5378.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]",None,None
5379.0,"[(232, 20), (347, 20), (232, 226), (347, 226)]",None,None
5380.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5381.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5382.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5383.0,"[(232, 22), (346, 22), (232, 226), (346, 226)]",None,None
5384.0,"[(232, 22), (346, 22), (232, 226), (346, 226)]",None,None
5385.0,"[(232, 22), (346, 22), (232, 226), (346, 226)]",None,None
5386.0,"[(232, 22), (346, 22), (232, 226), (346, 226)]",None,None
5387.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5388.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5389.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5390.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5391.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5392.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5393.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5394.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5395.0,"[(232, 23), (346, 23), (232, 225), (346, 225)]",None,None
5396.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5397.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5398.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5399.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5400.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5401.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5402.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5403.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5404.0,"[(232, 23), (347, 23), (232, 226), (347, 226)]",None,None
5405.0,"[(232, 23), (347, 23), (232, 226), (347, 226)]",None,None
5406.0,"[(232, 23), (347, 23), (232, 226), (347, 226)]",None,None
5407.0,"[(232, 23), (346, 23), (232, 226), (346, 226)]",None,None
5408.0,"[(232, 22), (346, 22), (232, 226), (346, 226)]",None,None
5409.0,"[(232, 21), (346, 21), (232, 226), (346, 226)]",None,None
5410.0,"[(232, 20), (346, 20), (232, 226), (346, 226)]",None,None
5411.0,"[(233, 21), (346, 21), (233, 226), (346, 226)]",None,None
5412.0,"[(232, 22), (346, 22), (232, 226), (346, 226)]",None,None
5413.0,"[(232, 24), (346, 24), (232, 226), (346, 226)]",None,None
5414.0,"[(233, 21), (346, 21), (233, 226), (346, 226)]",None,None
5415.0,"[(233, 23), (347, 23), (233, 226), (347, 226)]",None,None
5416.0,"[(232, 13), (346, 13), (232, 226), (346, 226)]","(325, 186)",None
5417.0,"[(232, 10), (346, 10), (232, 226), (346, 226)]","(325, 188)",None
5418.0,"[(232, 9), (346, 9), (232, 226), (346, 226)]","(325, 188)",None
5419.0,"[(232, 9), (346, 9), (232, 226), (346, 226)]","(326, 189)",None
5420.0,"[(233, 9), (347, 9), (233, 226), (347, 226)]","(327, 189)",None
5421.0,"[(232, 10), (346, 10), (232, 226), (346, 226)]","(326, 189)",None
5422.0,"[(233, 11), (347, 11), (233, 226), (347, 226)]","(325, 188)",None
5423.0,"[(233, 11), (347, 11), (233, 226), (347, 226)]","(325, 188)",None
5424.0,"[(233, 11), (347, 11), (233, 226), (347, 226)]","(325, 189)",None
5425.0,"[(233, 11), (346, 11), (233, 226), (346, 226)]","(325, 189)",None
5426.0,"[(233, 12), (346, 12), (233, 226), (346, 226)]","(325, 189)",None
5427.0,"[(233, 11), (347, 11), (233, 226), (347, 226)]","(326, 190)",None
5428.0,"[(233, 11), (347, 11), (233, 226), (347, 226)]","(325, 190)",None
5429.0,"[(233, 11), (347, 11), (233, 226), (347, 226)]","(326, 190)",None
5430.0,"[(232, 11), (347, 11), (232, 226), (347, 226)]","(325, 190)",None
5431.0,"[(232, 11), (347, 11), (232, 226), (347, 226)]","(325, 189)",None
5432.0,"[(232, 11), (347, 11), (232, 226), (347, 226)]","(325, 188)",None
5433.0,"[(232, 11), (347, 11), (232, 226), (347, 226)]","(325, 187)",None
5434.0,"[(232, 11), (347, 11), (232, 226), (347, 226)]","(325, 188)",None
5435.0,"[(232, 11), (347, 11), (232, 226), (347, 226)]","(325, 188)",None
5436.0,"[(232, 11), (347, 11), (232, 226), (347, 226)]","(325, 188)",None
5437.0,"[(233, 11), (347, 11), (233, 226), (347, 226)]","(325, 188)",None
5438.0,"[(233, 12), (347, 12), (233, 226), (347, 226)]","(324, 188)",None
5439.0,"[(233, 13), (347, 13), (233, 226), (347, 226)]","(325, 187)",None
5440.0,"[(232, 18), (347, 18), (232, 226), (347, 226)]","(324, 188)",None
5441.0,"[(232, 18), (348, 18), (232, 226), (348, 226)]","(324, 188)",None
5442.0,"[(232, 19), (347, 19), (232, 226), (347, 226)]","(324, 188)",None
5443.0,"[(232, 19), (347, 19), (232, 225), (347, 225)]","(325, 187)",None
5444.0,"[(232, 19), (347, 19), (232, 225), (347, 225)]","(325, 186)",None
5445.0,"[(232, 19), (346, 19), (232, 226), (346, 226)]",None,None
5446.0,"[(232, 18), (347, 18), (232, 226), (347, 226)]",None,None
5447.0,"[(232, 15), (347, 15), (232, 226), (347, 226)]",None,None
5448.0,"[(232, 15), (347, 15), (232, 226), (347, 226)]",None,None
5449.0,"[(232, 12), (347, 12), (232, 226), (347, 226)]",None,None
5450.0,"[(232, 11), (347, 11), (232, 226), (347, 226)]",None,None
5451.0,"[(232, 10), (347, 10), (232, 226), (347, 226)]",None,None
5452.0,"[(232, 9), (347, 9), (232, 226), (347, 226)]",None,None
5453.0,"[(232, 9), (347, 9), (232, 226), (347, 226)]",None,None
5454.0,"[(232, 8), (347, 8), (232, 226), (347, 226)]",None,None
5455.0,"[(232, 8), (346, 8), (232, 226), (346, 226)]","(327, 186)",None
5456.0,"[(232, 8), (346, 8), (232, 226), (346, 226)]","(326, 185)",None
5457.0,"[(232, 8), (346, 8), (232, 226), (346, 226)]","(327, 187)",None
5458.0,"[(232, 7), (346, 7), (232, 226), (346, 226)]","(327, 187)",None
5459.0,"[(232, 7), (348, 7), (232, 225), (348, 225)]","(327, 188)",None
5460.0,"[(232, 7), (346, 7), (232, 225), (346, 225)]","(327, 187)",None
5461.0,"[(232, 8), (347, 8), (232, 225), (347, 225)]","(327, 187)",None
5462.0,"[(232, 8), (348, 8), (232, 225), (348, 225)]","(327, 188)",None
5463.0,"[(232, 8), (346, 8), (232, 225), (346, 225)]",None,None
5464.0,"[(232, 9), (346, 9), (232, 226), (346, 226)]",None,None
5465.0,"[(232, 9), (346, 9), (232, 226), (346, 226)]",None,None
5466.0,"[(232, 9), (346, 9), (232, 226), (346, 226)]",None,None
5467.0,"[(232, 9), (346, 9), (232, 226), (346, 226)]",None,None
5468.0,"[(232, 9), (346, 9), (232, 226), (346, 226)]",None,None
5469.0,"[(232, 9), (346, 9), (232, 226), (346, 226)]",None,None
5470.0,"[(232, 9), (346, 9), (232, 226), (346, 226)]",None,None
5471.0,"[(232, 8), (346, 8), (232, 226), (346, 226)]",None,None
5472.0,"[(232, 8), (346, 8), (232, 226), (346, 226)]",None,None
5473.0,"[(232, 8), (346, 8), (232, 226), (346, 226)]",None,None
5474.0,"[(232, 8), (346, 8), (232, 226), (346, 226)]",None,None
5475.0,"[(232, 7), (346, 7), (232, 226), (346, 226)]",None,None
5476.0,"[(232, 9), (346, 9), (232, 226), (346, 226)]","(325, 186)",None
5477.0,"[(232, 11), (346, 11), (232, 226), (346, 226)]","(325, 186)",None
5478.0,"[(232, 10), (346, 10), (232, 226), (346, 226)]","(325, 187)",None
5479.0,"[(232, 12), (346, 12), (232, 226), (346, 226)]","(324, 187)",None
5480.0,"[(232, 12), (346, 12), (232, 226), (346, 226)]","(324, 187)",None
5481.0,"[(232, 11), (346, 11), (232, 226), (346, 226)]","(325, 187)",None
5482.0,"[(232, 11), (346, 11), (232, 226), (346, 226)]","(324, 187)",None
5483.0,"[(232, 12), (346, 12), (232, 226), (346, 226)]","(324, 188)",None
5484.0,"[(232, 12), (346, 12), (232, 226), (346, 226)]","(324, 189)",None
5485.0,"[(232, 12), (346, 12), (232, 226), (346, 226)]","(324, 189)",None
5486.0,"[(232, 12), (346, 12), (232, 226), (346, 226)]","(324, 189)",None
5487.0,"[(232, 12), (346, 12), (232, 226), (346, 226)]","(324, 189)",None
