frameID,trayPoints,brushPoint,TwizzersPoint
1642.0,"[(229, 14), (343, 14), (229, 228), (343, 228)]",None,"(321, 249)"
1643.0,"[(229, 14), (343, 14), (229, 228), (343, 228)]",None,"(325, 253)"
1644.0,"[(229, 14), (342, 14), (229, 228), (342, 228)]",None,"(328, 260)"
1645.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,"(331, 265)"
1646.0,"[(230, 14), (344, 14), (230, 226), (344, 226)]",None,None
1647.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1648.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1649.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1650.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1651.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1652.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1653.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1654.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1655.0,"[(229, 14), (343, 14), (229, 227), (343, 227)]",None,None
1656.0,"[(229, 14), (343, 14), (229, 227), (343, 227)]",None,None
1657.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1658.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1659.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1660.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1661.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1662.0,"[(230, 14), (342, 14), (230, 227), (342, 227)]",None,None
1663.0,"[(230, 14), (343, 14), (230, 227), (343, 227)]",None,None
1664.0,"[(230, 14), (343, 14), (230, 227), (343, 227)]",None,"(329, 257)"
1665.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,"(329, 257)"
1666.0,"[(230, 14), (344, 14), (230, 227), (344, 227)]",None,None
1667.0,"[(230, 14), (344, 14), (230, 226), (344, 226)]",None,None
1668.0,"[(230, 14), (344, 14), (230, 226), (344, 226)]",None,None
1669.0,"[(230, 14), (344, 14), (230, 226), (344, 226)]",None,None
1670.0,"[(230, 14), (344, 14), (230, 225), (344, 225)]",None,None
1671.0,"[(230, 14), (344, 14), (230, 225), (344, 225)]",None,None
1672.0,"[(230, 14), (344, 14), (230, 225), (344, 225)]",None,None
1673.0,"[(230, 14), (344, 14), (230, 225), (344, 225)]",None,None
1674.0,"[(230, 14), (344, 14), (230, 225), (344, 225)]",None,None
1675.0,"[(230, 14), (344, 14), (230, 226), (344, 226)]",None,None
1676.0,"[(230, 14), (344, 14), (230, 226), (344, 226)]",None,None
1677.0,"[(230, 14), (344, 14), (230, 226), (344, 226)]",None,None
1678.0,"[(229, 14), (344, 14), (229, 226), (344, 226)]",None,None
1679.0,"[(229, 14), (344, 14), (229, 225), (344, 225)]",None,None
1680.0,"[(229, 14), (344, 14), (229, 225), (344, 225)]",None,None
1681.0,"[(229, 14), (344, 14), (229, 225), (344, 225)]",None,None
1682.0,"[(230, 14), (344, 14), (230, 225), (344, 225)]",None,None
1683.0,"[(230, 14), (344, 14), (230, 225), (344, 225)]",None,None
1684.0,"[(230, 14), (344, 14), (230, 225), (344, 225)]",None,None
1685.0,"[(230, 14), (344, 14), (230, 226), (344, 226)]",None,None
1686.0,"[(230, 14), (344, 14), (230, 226), (344, 226)]",None,None
1687.0,"[(230, 14), (344, 14), (230, 226), (344, 226)]",None,None
1688.0,"[(230, 14), (344, 14), (230, 225), (344, 225)]",None,None
1689.0,"[(231, 14), (343, 14), (231, 224), (343, 224)]",None,None
1690.0,"[(231, 14), (344, 14), (231, 224), (344, 224)]",None,None
1691.0,"[(231, 14), (344, 14), (231, 226), (344, 226)]",None,None
1692.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1693.0,"[(230, 15), (342, 15), (230, 224), (342, 224)]",None,"(285, 218)"
1694.0,"[(229, 15), (342, 15), (229, 224), (342, 224)]",None,None
1695.0,"[(229, 15), (342, 15), (229, 225), (342, 225)]",None,"(267, 238)"
1696.0,"[(250, 15), (342, 15), (250, 225), (342, 225)]",None,None
1697.0,"[(265, 15), (342, 15), (265, 225), (342, 225)]",None,None
1698.0,"[(266, 15), (342, 15), (266, 225), (342, 225)]",None,None
1699.0,"[(266, 15), (342, 15), (266, 226), (342, 226)]",None,"(262, 253)"
1700.0,"[(265, 15), (342, 15), (265, 225), (342, 225)]",None,None
1701.0,"[(264, 15), (342, 15), (264, 226), (342, 226)]",None,None
1702.0,"[(264, 15), (342, 15), (264, 226), (342, 226)]",None,None
1703.0,"[(260, 15), (342, 15), (260, 225), (342, 225)]",None,"(261, 258)"
1704.0,"[(259, 15), (342, 15), (259, 225), (342, 225)]",None,None
1705.0,"[(253, 15), (342, 15), (253, 226), (342, 226)]",None,None
1706.0,"[(247, 15), (342, 15), (247, 226), (342, 226)]",None,None
1707.0,"[(229, 15), (342, 15), (229, 225), (342, 225)]",None,None
1708.0,"[(229, 15), (342, 15), (229, 225), (342, 225)]",None,None
1709.0,"[(230, 15), (342, 15), (230, 225), (342, 225)]",None,None
1710.0,"[(231, 15), (343, 15), (231, 226), (343, 226)]",None,None
1711.0,"[(231, 15), (343, 15), (231, 226), (343, 226)]",None,None
1712.0,"[(231, 14), (343, 14), (231, 226), (343, 226)]",None,None
1713.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1714.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1715.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1716.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1717.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1718.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
1719.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
1720.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
1721.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
1722.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
1723.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
1724.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
1725.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
1726.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1727.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1728.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1729.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1730.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1731.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1732.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1733.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1734.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1735.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1736.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1737.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1738.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1739.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1740.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1741.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
1742.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1743.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1744.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1745.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1746.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1747.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1748.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1749.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1750.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1751.0,"[(230, 14), (343, 14), (230, 225), (343, 225)]",None,None
1752.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
1753.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1754.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1755.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1756.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1757.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1758.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1759.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1760.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1761.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1762.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1763.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1764.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
1765.0,"[(229, 15), (342, 15), (229, 226), (342, 226)]",None,None
1766.0,"[(229, 15), (342, 15), (229, 226), (342, 226)]",None,None
1767.0,"[(229, 16), (341, 16), (229, 226), (341, 226)]",None,None
1768.0,"[(229, 16), (341, 16), (229, 226), (341, 226)]","(319, 135)",None
1769.0,"[(230, 17), (342, 17), (230, 226), (342, 226)]",None,None
1770.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1771.0,"[(230, 16), (342, 16), (230, 225), (342, 225)]",None,None
1772.0,"[(230, 16), (342, 16), (230, 226), (342, 226)]",None,None
1773.0,"[(230, 16), (343, 16), (230, 226), (343, 226)]",None,None
1774.0,"[(230, 15), (342, 15), (230, 226), (342, 226)]",None,None
1775.0,"[(230, 15), (343, 15), (230, 226), (343, 226)]",None,None
1776.0,"[(230, 15), (343, 15), (230, 226), (343, 226)]",None,None
1777.0,"[(229, 15), (342, 15), (229, 226), (342, 226)]",None,None
1778.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
1779.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
1780.0,"[(230, 18), (343, 18), (230, 226), (343, 226)]",None,None
1781.0,"[(230, 18), (343, 18), (230, 226), (343, 226)]",None,None
1782.0,"[(230, 18), (342, 18), (230, 226), (342, 226)]",None,None
1783.0,"[(230, 19), (343, 19), (230, 226), (343, 226)]",None,None
1784.0,"[(230, 19), (343, 19), (230, 226), (343, 226)]",None,None
1785.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]",None,None
1786.0,"[(230, 18), (342, 18), (230, 226), (342, 226)]","(285, 152)",None
1787.0,"[(230, 18), (342, 18), (230, 226), (342, 226)]",None,None
1788.0,"[(230, 18), (342, 18), (230, 226), (342, 226)]",None,None
1789.0,"[(230, 18), (342, 18), (230, 226), (342, 226)]",None,None
1790.0,"[(230, 18), (342, 18), (230, 226), (342, 226)]","(284, 149)",None
1791.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]","(285, 148)",None
1792.0,"[(230, 19), (342, 19), (230, 226), (342, 226)]","(284, 152)",None
1793.0,"[(230, 20), (342, 20), (230, 226), (342, 226)]",None,None
1794.0,"[(230, 20), (342, 20), (230, 225), (342, 225)]","(288, 152)",None
1795.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(289, 153)",None
1796.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(289, 153)",None
1797.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(290, 153)",None
1798.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(287, 154)",None
1799.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]",None,None
1800.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 158)",None
1801.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 157)",None
1802.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(283, 158)",None
1803.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(281, 159)",None
1804.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(281, 159)",None
1805.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(282, 159)",None
1806.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(282, 159)",None
1807.0,"[(230, 19), (342, 19), (230, 225), (342, 225)]","(285, 157)",None
1808.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
1809.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
1810.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1811.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1812.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1813.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1814.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1815.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1816.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1817.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1818.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1819.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1820.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1821.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1822.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1823.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1824.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1825.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1826.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1827.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1828.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1829.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1830.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1831.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1832.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]","(299, 152)",None
1833.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]","(296, 152)",None
1834.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]","(293, 154)",None
1835.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]","(294, 154)",None
1836.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
1837.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]","(294, 154)",None
1838.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]","(294, 154)",None
1839.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]","(294, 153)",None
1840.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1841.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]","(297, 152)",None
1842.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1843.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1844.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1845.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1846.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1847.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1848.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1849.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]","(295, 154)",None
1850.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1851.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1852.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1853.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1854.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1855.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1856.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]","(298, 150)",None
1857.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]","(298, 150)",None
1858.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1859.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1860.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1861.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1862.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1863.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1864.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1865.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1866.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1867.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1868.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1869.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1870.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1871.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1872.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1873.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1874.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1875.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1876.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1877.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1878.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1879.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1880.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1881.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1882.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1883.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1884.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1885.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1886.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1887.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1888.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1889.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1890.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1891.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1892.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1893.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1894.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1895.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1896.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1897.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1898.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1899.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1900.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1901.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1902.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1903.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1904.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1905.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1906.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1907.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1908.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1909.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1910.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1911.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1912.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1913.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1914.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1915.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1916.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1917.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1918.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1919.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1920.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1921.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1922.0,"[(231, 17), (342, 17), (231, 225), (342, 225)]",None,None
1923.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1924.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1925.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
1926.0,"[(230, 17), (342, 17), (230, 226), (342, 226)]",None,None
1927.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
1928.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
1929.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
1930.0,"[(229, 17), (342, 17), (229, 226), (342, 226)]",None,None
1931.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
1932.0,"[(230, 16), (342, 16), (230, 225), (342, 225)]",None,None
1933.0,"[(230, 16), (342, 16), (230, 225), (342, 225)]",None,None
1934.0,"[(230, 16), (342, 16), (230, 225), (342, 225)]",None,None
1935.0,"[(230, 16), (342, 16), (230, 225), (342, 225)]",None,None
1936.0,"[(230, 16), (342, 16), (230, 225), (342, 225)]",None,None
1937.0,"[(230, 16), (342, 16), (230, 225), (342, 225)]",None,None
1938.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
1939.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
1940.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
1941.0,"[(229, 16), (342, 16), (229, 226), (342, 226)]",None,None
1942.0,"[(228, 16), (342, 16), (228, 225), (342, 225)]",None,None
1943.0,"[(227, 16), (342, 16), (227, 225), (342, 225)]",None,None
1944.0,"[(227, 16), (342, 16), (227, 225), (342, 225)]",None,None
1945.0,"[(227, 16), (342, 16), (227, 224), (342, 224)]",None,None
1946.0,"[(231, 16), (342, 16), (231, 224), (342, 224)]",None,None
1947.0,"[(239, 16), (342, 16), (239, 225), (342, 225)]",None,None
1948.0,"[(243, 16), (341, 16), (243, 224), (341, 224)]",None,None
1949.0,"[(240, 16), (341, 16), (240, 224), (341, 224)]",None,None
