frameID,trayPoints,brushPoint,TwizzersPoint
7063.0,"[(143, 13), (237, 13), (143, 177), (237, 177)]",None,None
7064.0,"[(143, 13), (237, 13), (143, 177), (237, 177)]",None,None
7065.0,"[(143, 13), (237, 13), (143, 177), (237, 177)]",None,None
7066.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
7067.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
7068.0,"[(142, 13), (236, 13), (142, 176), (236, 176)]",None,None
7069.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7070.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7071.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7072.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7073.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7074.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7075.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7076.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7077.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7078.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7079.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7080.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7081.0,"[(143, 13), (236, 13), (143, 177), (236, 177)]",None,None
7082.0,"[(143, 13), (236, 13), (143, 177), (236, 177)]",None,None
7083.0,"[(143, 13), (236, 13), (143, 177), (236, 177)]",None,None
7084.0,"[(143, 13), (236, 13), (143, 177), (236, 177)]",None,None
7085.0,"[(143, 13), (236, 13), (143, 177), (236, 177)]",None,None
7086.0,"[(143, 13), (236, 13), (143, 177), (236, 177)]",None,None
7087.0,"[(143, 13), (236, 13), (143, 177), (236, 177)]",None,None
7088.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7089.0,"[(143, 13), (236, 13), (143, 177), (236, 177)]",None,None
7090.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7091.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7092.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7093.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7094.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7095.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7096.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7097.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7098.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7099.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7100.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7101.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
7102.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7103.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7104.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7105.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7106.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7107.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7108.0,"[(143, 12), (236, 12), (143, 177), (236, 177)]",None,None
7109.0,"[(143, 12), (236, 12), (143, 177), (236, 177)]",None,None
7110.0,"[(143, 12), (236, 12), (143, 177), (236, 177)]",None,None
7111.0,"[(143, 14), (239, 14), (143, 176), (239, 176)]",None,None
7112.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7113.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7114.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]","(178, 49)",None
7115.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7116.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7117.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]","(177, 48)",None
7118.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7119.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7120.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7121.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7122.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7123.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7124.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7125.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7126.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7127.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7128.0,None,None,None
7129.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7130.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7131.0,None,None,None
7132.0,None,None,None
7133.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7134.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7135.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7136.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7137.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7138.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7139.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7140.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7141.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7142.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7143.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7144.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7145.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7146.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7147.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7148.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7149.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7150.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7151.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7152.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7153.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7154.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7155.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7156.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7157.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7158.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7159.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7160.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7161.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7162.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7163.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7164.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7165.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7166.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7167.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7168.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7169.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7170.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7171.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7172.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7173.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
7174.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7175.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7176.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7177.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7178.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7179.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7180.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7181.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
7182.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7183.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7184.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7185.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
7186.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7187.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7188.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7189.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7190.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7191.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
7192.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7193.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7194.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
7195.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
7196.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
7197.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
7198.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7199.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7200.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7201.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7202.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7203.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7204.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7205.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7206.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7207.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7208.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7209.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7210.0,"[(142, 12), (236, 12), (142, 174), (236, 174)]",None,None
7211.0,"[(142, 12), (236, 12), (142, 174), (236, 174)]",None,None
7212.0,"[(142, 12), (236, 12), (142, 174), (236, 174)]",None,None
7213.0,"[(142, 12), (237, 12), (142, 174), (237, 174)]",None,None
7214.0,"[(142, 13), (237, 13), (142, 174), (237, 174)]",None,None
7215.0,"[(142, 13), (237, 13), (142, 174), (237, 174)]",None,None
7216.0,"[(142, 13), (237, 13), (142, 174), (237, 174)]",None,None
7217.0,"[(142, 13), (237, 13), (142, 174), (237, 174)]",None,None
7218.0,"[(142, 13), (237, 13), (142, 174), (237, 174)]",None,None
7219.0,"[(142, 14), (237, 14), (142, 174), (237, 174)]",None,None
7220.0,"[(142, 14), (236, 14), (142, 174), (236, 174)]",None,None
7221.0,"[(142, 14), (236, 14), (142, 174), (236, 174)]",None,None
7222.0,"[(142, 13), (236, 13), (142, 174), (236, 174)]",None,None
7223.0,"[(142, 13), (236, 13), (142, 174), (236, 174)]",None,None
7224.0,"[(142, 13), (236, 13), (142, 174), (236, 174)]",None,None
7225.0,"[(142, 13), (236, 13), (142, 175), (236, 175)]",None,None
7226.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
7227.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
7228.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7229.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
7230.0,"[(142, 13), (236, 13), (142, 175), (236, 175)]",None,None
7231.0,"[(142, 13), (236, 13), (142, 175), (236, 175)]",None,None
7232.0,"[(142, 13), (236, 13), (142, 175), (236, 175)]",None,None
7233.0,"[(142, 13), (236, 13), (142, 175), (236, 175)]",None,None
7234.0,"[(142, 13), (236, 13), (142, 174), (236, 174)]",None,None
7235.0,"[(142, 13), (236, 13), (142, 174), (236, 174)]",None,None
7236.0,"[(142, 13), (236, 13), (142, 174), (236, 174)]",None,None
7237.0,"[(142, 13), (236, 13), (142, 174), (236, 174)]",None,None
7238.0,"[(142, 13), (236, 13), (142, 174), (236, 174)]",None,None
7239.0,"[(142, 12), (236, 12), (142, 174), (236, 174)]",None,None
7240.0,"[(142, 12), (236, 12), (142, 174), (236, 174)]",None,None
7241.0,"[(142, 12), (236, 12), (142, 174), (236, 174)]",None,None
7242.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
7243.0,"[(142, 12), (236, 12), (142, 174), (236, 174)]",None,None
7244.0,"[(142, 12), (237, 12), (142, 174), (237, 174)]",None,None
7245.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7246.0,"[(143, 14), (236, 14), (143, 173), (236, 173)]",None,None
7247.0,"[(143, 14), (236, 14), (143, 173), (236, 173)]",None,None
7248.0,"[(142, 14), (235, 14), (142, 174), (235, 174)]",None,None
7249.0,"[(142, 14), (235, 14), (142, 174), (235, 174)]",None,None
7250.0,"[(142, 14), (236, 14), (142, 174), (236, 174)]",None,None
7251.0,"[(142, 14), (235, 14), (142, 174), (235, 174)]",None,None
7252.0,"[(142, 14), (235, 14), (142, 173), (235, 173)]",None,None
7253.0,"[(142, 14), (236, 14), (142, 173), (236, 173)]",None,None
7254.0,"[(142, 14), (236, 14), (142, 173), (236, 173)]",None,None
7255.0,"[(142, 14), (236, 14), (142, 173), (236, 173)]",None,None
7256.0,"[(142, 14), (235, 14), (142, 173), (235, 173)]",None,None
7257.0,"[(142, 14), (236, 14), (142, 173), (236, 173)]",None,None
7258.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7259.0,"[(142, 13), (237, 13), (142, 174), (237, 174)]",None,None
7260.0,"[(142, 13), (237, 13), (142, 175), (237, 175)]",None,None
7261.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7262.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7263.0,"[(143, 11), (237, 11), (143, 175), (237, 175)]",None,None
7264.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7265.0,"[(143, 11), (237, 11), (143, 175), (237, 175)]",None,None
7266.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7267.0,"[(142, 11), (237, 11), (142, 174), (237, 174)]",None,None
7268.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7269.0,"[(142, 11), (237, 11), (142, 174), (237, 174)]",None,None
7270.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7271.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7272.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7273.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7274.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7275.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7276.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7277.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7278.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7279.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7280.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7281.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7282.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7283.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7284.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7285.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7286.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7287.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7288.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7289.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7290.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7291.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7292.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7293.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7294.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7295.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7296.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7297.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7298.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7299.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7300.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7301.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
7302.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7303.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
7304.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7305.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7306.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7307.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7308.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
7309.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7310.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7311.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7312.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7313.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7314.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7315.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7316.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7317.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7318.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7319.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7320.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7321.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
7322.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7323.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7324.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7325.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7326.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,None
7327.0,"[(143, 11), (237, 11), (143, 175), (237, 175)]",None,None
7328.0,"[(143, 10), (237, 10), (143, 175), (237, 175)]",None,None
7329.0,"[(143, 10), (237, 10), (143, 175), (237, 175)]",None,None
7330.0,"[(142, 10), (237, 10), (142, 174), (237, 174)]",None,None
7331.0,"[(142, 10), (237, 10), (142, 174), (237, 174)]",None,None
7332.0,"[(142, 10), (237, 10), (142, 174), (237, 174)]",None,None
7333.0,"[(142, 10), (237, 10), (142, 174), (237, 174)]",None,None
7334.0,"[(143, 9), (237, 9), (143, 174), (237, 174)]",None,None
7335.0,"[(143, 9), (237, 9), (143, 174), (237, 174)]",None,None
7336.0,"[(142, 9), (237, 9), (142, 173), (237, 173)]",None,None
7337.0,"[(143, 9), (237, 9), (143, 173), (237, 173)]",None,None
7338.0,"[(143, 9), (237, 9), (143, 173), (237, 173)]",None,None
7339.0,"[(143, 9), (237, 9), (143, 173), (237, 173)]",None,None
7340.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7341.0,"[(142, 11), (237, 11), (142, 173), (237, 173)]",None,None
7342.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7343.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7344.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7345.0,"[(144, 10), (237, 10), (144, 173), (237, 173)]",None,None
7346.0,"[(145, 10), (237, 10), (145, 173), (237, 173)]",None,None
7347.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7348.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7349.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7350.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7351.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7352.0,"[(146, 10), (237, 10), (146, 172), (237, 172)]",None,None
7353.0,"[(146, 10), (237, 10), (146, 172), (237, 172)]",None,None
7354.0,"[(183, 9), (236, 9), (183, 171), (236, 171)]",None,None
7355.0,"[(183, 9), (236, 9), (183, 171), (236, 171)]",None,None
7356.0,"[(182, 9), (236, 9), (182, 171), (236, 171)]",None,None
7357.0,"[(182, 9), (236, 9), (182, 171), (236, 171)]",None,None
7358.0,"[(183, 9), (236, 9), (183, 171), (236, 171)]",None,None
7359.0,"[(182, 9), (236, 9), (182, 171), (236, 171)]",None,None
7360.0,"[(182, 9), (236, 9), (182, 171), (236, 171)]",None,None
7361.0,"[(182, 9), (236, 9), (182, 171), (236, 171)]",None,None
7362.0,"[(182, 9), (236, 9), (182, 171), (236, 171)]",None,None
7363.0,"[(182, 9), (236, 9), (182, 171), (236, 171)]",None,None
7364.0,"[(182, 9), (236, 9), (182, 171), (236, 171)]",None,None
7365.0,"[(182, 9), (236, 9), (182, 171), (236, 171)]",None,None
7366.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7367.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7368.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7369.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7370.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7371.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7372.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7373.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7374.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7375.0,"[(145, 10), (237, 10), (145, 173), (237, 173)]",None,None
7376.0,"[(145, 10), (237, 10), (145, 173), (237, 173)]",None,None
7377.0,"[(145, 10), (237, 10), (145, 173), (237, 173)]",None,None
7378.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7379.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7380.0,"[(145, 8), (238, 8), (145, 173), (238, 173)]",None,None
7381.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7382.0,"[(146, 10), (237, 10), (146, 174), (237, 174)]",None,None
7383.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7384.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7385.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7386.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7387.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7388.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7389.0,"[(146, 10), (237, 10), (146, 173), (237, 173)]",None,None
7390.0,"[(146, 9), (237, 9), (146, 173), (237, 173)]",None,None
7391.0,"[(146, 9), (237, 9), (146, 173), (237, 173)]",None,None
7392.0,"[(146, 9), (237, 9), (146, 173), (237, 173)]",None,None
7393.0,"[(145, 9), (237, 9), (145, 173), (237, 173)]",None,None
7394.0,"[(145, 9), (237, 9), (145, 173), (237, 173)]",None,None
7395.0,"[(145, 9), (237, 9), (145, 173), (237, 173)]",None,None
7396.0,"[(145, 9), (237, 9), (145, 173), (237, 173)]",None,None
7397.0,"[(145, 9), (237, 9), (145, 173), (237, 173)]",None,None
7398.0,"[(145, 9), (237, 9), (145, 173), (237, 173)]",None,None
7399.0,"[(145, 9), (237, 9), (145, 173), (237, 173)]",None,None
7400.0,"[(145, 9), (237, 9), (145, 172), (237, 172)]",None,None
7401.0,"[(144, 9), (237, 9), (144, 172), (237, 172)]",None,None
7402.0,"[(144, 10), (237, 10), (144, 172), (237, 172)]",None,None
7403.0,"[(144, 10), (237, 10), (144, 172), (237, 172)]",None,None
7404.0,"[(144, 10), (237, 10), (144, 172), (237, 172)]",None,None
7405.0,"[(144, 10), (237, 10), (144, 172), (237, 172)]",None,None
7406.0,"[(144, 9), (237, 9), (144, 172), (237, 172)]",None,None
7407.0,"[(144, 9), (237, 9), (144, 173), (237, 173)]",None,None
7408.0,"[(144, 9), (237, 9), (144, 173), (237, 173)]",None,None
7409.0,"[(144, 9), (237, 9), (144, 173), (237, 173)]",None,None
7410.0,"[(145, 13), (236, 13), (145, 173), (236, 173)]",None,None
7411.0,"[(145, 13), (236, 13), (145, 173), (236, 173)]",None,None
7412.0,"[(145, 13), (236, 13), (145, 173), (236, 173)]",None,None
7413.0,"[(144, 9), (237, 9), (144, 172), (237, 172)]",None,None
7414.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7415.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7416.0,"[(143, 10), (237, 10), (143, 174), (237, 174)]",None,None
7417.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7418.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7419.0,"[(142, 10), (237, 10), (142, 173), (237, 173)]",None,None
7420.0,"[(142, 10), (237, 10), (142, 173), (237, 173)]",None,None
7421.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7422.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7423.0,"[(143, 10), (237, 10), (143, 174), (237, 174)]",None,None
7424.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7425.0,"[(143, 10), (237, 10), (143, 173), (237, 173)]",None,None
7426.0,"[(144, 13), (236, 13), (144, 173), (236, 173)]",None,None
7427.0,"[(144, 13), (236, 13), (144, 173), (236, 173)]",None,None
7428.0,"[(144, 13), (236, 13), (144, 173), (236, 173)]",None,None
7429.0,"[(144, 13), (236, 13), (144, 173), (236, 173)]",None,None
7430.0,"[(144, 13), (236, 13), (144, 172), (236, 172)]",None,None
7431.0,"[(144, 13), (236, 13), (144, 172), (236, 172)]",None,None
7432.0,"[(144, 13), (236, 13), (144, 172), (236, 172)]",None,None
7433.0,"[(144, 13), (236, 13), (144, 172), (236, 172)]",None,None
7434.0,"[(144, 13), (236, 13), (144, 172), (236, 172)]",None,None
7435.0,"[(144, 13), (236, 13), (144, 173), (236, 173)]",None,None
7436.0,"[(144, 13), (236, 13), (144, 172), (236, 172)]",None,None
7437.0,"[(144, 13), (236, 13), (144, 172), (236, 172)]",None,None
7438.0,"[(142, 10), (237, 10), (142, 172), (237, 172)]",None,None
7439.0,"[(142, 10), (237, 10), (142, 172), (237, 172)]",None,None
7440.0,"[(142, 10), (237, 10), (142, 172), (237, 172)]",None,None
7441.0,"[(142, 10), (237, 10), (142, 172), (237, 172)]",None,None
