frameID,trayPoints,brushPoint,TwizzersPoint
2279.0,"[(160, 36), (270, 36), (160, 172), (270, 172)]","(189, 111)",None
2280.0,"[(160, 36), (270, 36), (160, 172), (270, 172)]","(188, 111)",None
2281.0,"[(161, 35), (266, 35), (161, 171), (266, 171)]","(188, 114)",None
2282.0,"[(161, 35), (266, 35), (161, 171), (266, 171)]","(190, 119)",None
2283.0,"[(161, 35), (266, 35), (161, 171), (266, 171)]","(187, 116)",None
2284.0,"[(161, 35), (266, 35), (161, 171), (266, 171)]","(189, 121)",None
2285.0,"[(161, 35), (266, 35), (161, 171), (266, 171)]","(189, 113)",None
2286.0,"[(160, 34), (272, 34), (160, 172), (272, 172)]",None,None
2287.0,"[(160, 34), (272, 34), (160, 172), (272, 172)]",None,None
2288.0,"[(160, 36), (270, 36), (160, 173), (270, 173)]","(196, 132)",None
2289.0,"[(160, 36), (270, 36), (160, 172), (270, 172)]","(196, 129)",None
2290.0,"[(160, 36), (270, 36), (160, 173), (270, 173)]",None,None
2291.0,"[(160, 36), (270, 36), (160, 173), (270, 173)]",None,None
2292.0,"[(160, 36), (270, 36), (160, 173), (270, 173)]",None,None
2293.0,"[(161, 36), (270, 36), (161, 173), (270, 173)]",None,None
2294.0,"[(161, 35), (270, 35), (161, 173), (270, 173)]",None,None
2295.0,"[(161, 36), (270, 36), (161, 173), (270, 173)]","(189, 99)",None
2296.0,"[(161, 36), (270, 36), (161, 173), (270, 173)]",None,None
2297.0,"[(161, 36), (270, 36), (161, 173), (270, 173)]",None,None
2298.0,"[(161, 36), (270, 36), (161, 172), (270, 172)]",None,None
2299.0,"[(161, 36), (270, 36), (161, 172), (270, 172)]",None,None
2300.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2301.0,"[(161, 36), (270, 36), (161, 172), (270, 172)]","(187, 95)",None
2302.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(187, 97)",None
2303.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(186, 97)",None
2304.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2305.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2306.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2307.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(189, 80)",None
2308.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2309.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(189, 81)",None
2310.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(189, 81)",None
2311.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(190, 81)",None
2312.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(190, 80)",None
2313.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(190, 81)",None
2314.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(189, 86)",None
2315.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(189, 86)",None
2316.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2317.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]","(189, 86)",None
2318.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
2319.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
2320.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
2321.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]","(189, 86)",None
2322.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
2323.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]","(189, 88)",None
2324.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]","(189, 87)",None
2325.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
2326.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
2327.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
2328.0,"[(159, 34), (265, 34), (159, 171), (265, 171)]","(188, 79)",None
2329.0,"[(160, 34), (265, 34), (160, 172), (265, 172)]","(190, 84)",None
2330.0,"[(160, 34), (265, 34), (160, 172), (265, 172)]",None,None
2331.0,"[(160, 34), (265, 34), (160, 172), (265, 172)]",None,None
2332.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2333.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2334.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2335.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2336.0,"[(160, 34), (265, 34), (160, 172), (265, 172)]",None,None
2337.0,"[(160, 34), (265, 34), (160, 172), (265, 172)]",None,None
2338.0,"[(160, 34), (265, 34), (160, 172), (265, 172)]",None,None
2339.0,"[(160, 34), (265, 34), (160, 172), (265, 172)]",None,None
2340.0,"[(160, 34), (265, 34), (160, 172), (265, 172)]",None,None
2341.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2342.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2343.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2344.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2345.0,"[(160, 34), (265, 34), (160, 172), (265, 172)]",None,None
2346.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2347.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2348.0,"[(159, 33), (266, 33), (159, 172), (266, 172)]",None,None
2349.0,"[(159, 33), (266, 33), (159, 172), (266, 172)]",None,None
2350.0,"[(159, 33), (266, 33), (159, 172), (266, 172)]",None,None
2351.0,"[(159, 33), (266, 33), (159, 172), (266, 172)]",None,None
2352.0,"[(158, 33), (266, 33), (158, 173), (266, 173)]",None,None
2353.0,"[(160, 34), (265, 34), (160, 171), (265, 171)]",None,None
2354.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
2355.0,"[(159, 34), (265, 34), (159, 171), (265, 171)]",None,None
2356.0,"[(159, 34), (265, 34), (159, 171), (265, 171)]",None,None
2357.0,"[(159, 34), (265, 34), (159, 171), (265, 171)]",None,None
2358.0,"[(159, 34), (265, 34), (159, 171), (265, 171)]",None,None
2359.0,"[(159, 34), (265, 34), (159, 171), (265, 171)]",None,None
2360.0,"[(159, 34), (265, 34), (159, 171), (265, 171)]",None,None
2361.0,"[(160, 34), (265, 34), (160, 171), (265, 171)]",None,None
2362.0,"[(160, 34), (265, 34), (160, 171), (265, 171)]",None,None
2363.0,"[(160, 34), (265, 34), (160, 171), (265, 171)]",None,None
2364.0,"[(160, 34), (265, 34), (160, 172), (265, 172)]",None,None
2365.0,"[(161, 34), (266, 34), (161, 172), (266, 172)]",None,None
2366.0,"[(161, 34), (266, 34), (161, 172), (266, 172)]",None,None
2367.0,"[(161, 34), (266, 34), (161, 172), (266, 172)]",None,None
2368.0,"[(161, 34), (266, 34), (161, 172), (266, 172)]",None,None
2369.0,"[(163, 35), (266, 35), (163, 173), (266, 173)]",None,None
2370.0,"[(164, 35), (265, 35), (164, 173), (265, 173)]",None,None
2371.0,"[(164, 35), (265, 35), (164, 173), (265, 173)]",None,None
2372.0,"[(164, 35), (265, 35), (164, 173), (265, 173)]",None,None
2373.0,"[(160, 34), (266, 34), (160, 172), (266, 172)]",None,None
2374.0,"[(162, 35), (266, 35), (162, 173), (266, 173)]",None,None
2375.0,"[(160, 34), (266, 34), (160, 172), (266, 172)]",None,None
2376.0,"[(159, 34), (266, 34), (159, 172), (266, 172)]",None,None
2377.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2378.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(188, 80)",None
2379.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(188, 75)",None
2380.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(187, 78)",None
2381.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(187, 79)",None
2382.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(187, 80)",None
2383.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(187, 79)",None
2384.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(187, 81)",None
2385.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(188, 84)",None
2386.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(187, 88)",None
2387.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(187, 88)",None
2388.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2389.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(187, 83)",None
2390.0,"[(159, 34), (265, 34), (159, 172), (265, 172)]","(187, 83)",None
2391.0,"[(159, 34), (265, 34), (159, 172), (265, 172)]","(186, 84)",None
2392.0,"[(159, 34), (265, 34), (159, 172), (265, 172)]","(186, 85)",None
2393.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(187, 85)",None
2394.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(186, 86)",None
2395.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(186, 85)",None
2396.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(186, 83)",None
2397.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(186, 82)",None
2398.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(186, 81)",None
2399.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]","(186, 81)",None
2400.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2401.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(187, 83)",None
2402.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2403.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2404.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,None
2405.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2406.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,None
2407.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,None
2408.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,None
2409.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,None
2410.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,None
2411.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,None
2412.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,None
2413.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2414.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2415.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2416.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2417.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2418.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2419.0,"[(159, 34), (265, 34), (159, 172), (265, 172)]",None,None
2420.0,"[(159, 34), (265, 34), (159, 172), (265, 172)]",None,None
2421.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2422.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2423.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2424.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2425.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2426.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2427.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2428.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2429.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2430.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2431.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2432.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2433.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2434.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2435.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2436.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2437.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2438.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2439.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2440.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2441.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2442.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2443.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2444.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2445.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2446.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2447.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2448.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2449.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2450.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2451.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2452.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2453.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2454.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2455.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2456.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2457.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2458.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2459.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2460.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
2461.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2462.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2463.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]",None,None
2464.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]",None,None
2465.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]",None,None
2466.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]",None,None
2467.0,"[(162, 34), (272, 34), (162, 174), (272, 174)]",None,None
2468.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]",None,None
2469.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]",None,None
2470.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]",None,None
2471.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]",None,None
2472.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]",None,None
2473.0,"[(161, 34), (272, 34), (161, 175), (272, 175)]",None,None
2474.0,"[(161, 34), (272, 34), (161, 175), (272, 175)]",None,None
2475.0,"[(161, 34), (272, 34), (161, 175), (272, 175)]",None,None
2476.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2477.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]","(197, 75)",None
2478.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]","(197, 75)",None
2479.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]","(197, 76)",None
2480.0,"[(161, 34), (272, 34), (161, 175), (272, 175)]","(197, 75)",None
2481.0,"[(161, 34), (272, 34), (161, 175), (272, 175)]","(198, 76)",None
2482.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]","(197, 77)",None
2483.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]","(198, 75)",None
2484.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]","(198, 75)",None
2485.0,"[(161, 33), (265, 33), (161, 173), (265, 173)]","(198, 77)",None
2486.0,"[(161, 33), (265, 33), (161, 173), (265, 173)]","(198, 77)",None
2487.0,"[(161, 33), (265, 33), (161, 173), (265, 173)]","(198, 76)",None
2488.0,"[(161, 33), (265, 33), (161, 173), (265, 173)]","(198, 75)",None
2489.0,"[(161, 33), (265, 33), (161, 173), (265, 173)]","(198, 76)",None
2490.0,"[(161, 33), (265, 33), (161, 173), (265, 173)]","(198, 77)",None
2491.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(196, 77)",None
2492.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(195, 78)",None
2493.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(194, 80)",None
2494.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(194, 78)",None
2495.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]",None,None
2496.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]",None,None
2497.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(191, 78)",None
2498.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(191, 78)",None
2499.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2500.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2501.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2502.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2503.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2504.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2505.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2506.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2507.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(196, 72)",None
2508.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(197, 76)",None
2509.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]","(197, 83)",None
2510.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]","(197, 78)",None
2511.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(198, 82)",None
2512.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(197, 80)",None
2513.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(198, 79)",None
2514.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(198, 81)",None
2515.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(198, 82)",None
2516.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2517.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2518.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2519.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(198, 82)",None
2520.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(198, 82)",None
2521.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(198, 83)",None
2522.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(198, 83)",None
2523.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(198, 83)",None
2524.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(197, 83)",None
2525.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(197, 83)",None
2526.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(197, 83)",None
2527.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(197, 84)",None
2528.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(198, 84)",None
2529.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(198, 85)",None
2530.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(197, 76)",None
2531.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(198, 84)",None
2532.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2533.0,"[(162, 34), (272, 34), (162, 174), (272, 174)]","(198, 76)",None
2534.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(199, 80)",None
2535.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(199, 84)",None
2536.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(200, 85)",None
2537.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(199, 82)",None
2538.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(199, 82)",None
2539.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]","(199, 84)",None
2540.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(198, 80)",None
2541.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(196, 84)",None
2542.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2543.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(196, 81)",None
2544.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(195, 77)",None
2545.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(194, 79)",None
2546.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(194, 79)",None
2547.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(194, 79)",None
2548.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(193, 79)",None
2549.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(193, 80)",None
2550.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(192, 80)",None
2551.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(191, 80)",None
2552.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(191, 80)",None
2553.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(191, 78)",None
2554.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2555.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2556.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2557.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2558.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2559.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(189, 86)",None
2560.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]","(189, 86)",None
2561.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2562.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2563.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2564.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2565.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2566.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2567.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2568.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2569.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
2570.0,"[(159, 33), (266, 33), (159, 173), (266, 173)]",None,None
2571.0,"[(159, 33), (266, 33), (159, 173), (266, 173)]",None,None
2572.0,"[(159, 33), (266, 33), (159, 173), (266, 173)]",None,None
