frameID,trayPoints,brushPoint,TwizzersPoint
2274.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,"(80, 38)"
2275.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,"(80, 38)"
2276.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,"(81, 38)"
2277.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(81, 40)"
2278.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2279.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2280.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2281.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2282.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2283.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2284.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2285.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2286.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2287.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2288.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2289.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,None
2290.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(82, 37)"
2291.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(82, 37)"
2292.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(82, 37)"
2293.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(82, 37)"
2294.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(82, 37)"
2295.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(82, 37)"
2296.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(82, 37)"
2297.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(82, 37)"
2298.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(82, 37)"
2299.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(82, 37)"
2300.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,"(82, 37)"
2301.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,"(82, 37)"
2302.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,"(80, 37)"
2303.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,"(80, 37)"
2304.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,"(80, 37)"
2305.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,"(80, 37)"
2306.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,"(80, 37)"
2307.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,"(80, 37)"
2308.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,"(80, 37)"
2309.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,"(80, 37)"
2310.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,"(80, 37)"
2311.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,"(80, 37)"
2312.0,"[(17, 174), (109, 174), (17, 19), (109, 19)]",None,"(80, 37)"
2313.0,"[(17, 174), (109, 174), (17, 18), (109, 18)]",None,"(81, 36)"
2314.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,None
2315.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,None
2316.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,"(85, 37)"
2317.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,"(84, 37)"
2318.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,"(83, 36)"
2319.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,"(84, 37)"
2320.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,None
2321.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,None
2322.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,None
2323.0,"[(17, 175), (109, 175), (17, 19), (109, 19)]",None,None
2324.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,None
2325.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,None
2326.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,None
2327.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,None
2328.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,None
2329.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,None
2330.0,"[(17, 175), (109, 175), (17, 18), (109, 18)]",None,None
2331.0,None,None,None
2332.0,"[(16, 176), (110, 176), (16, 13), (110, 13)]",None,"(77, 36)"
2333.0,"[(16, 176), (110, 176), (16, 11), (110, 11)]",None,"(75, 35)"
2334.0,None,None,"(77, 34)"
2335.0,None,None,"(82, 30)"
2336.0,None,None,"(81, 31)"
2337.0,None,None,"(80, 32)"
2338.0,"[(16, 175), (111, 175), (16, 12), (111, 12)]",None,"(78, 34)"
2339.0,"[(16, 175), (111, 175), (16, 12), (111, 12)]",None,"(77, 35)"
2340.0,None,None,"(76, 35)"
2341.0,None,None,"(76, 34)"
2342.0,None,None,None
2343.0,None,None,None
2344.0,None,None,None
2345.0,None,None,None
2346.0,None,None,None
2347.0,"[(16, 175), (111, 175), (16, 17), (111, 17)]",None,"(79, 36)"
2348.0,"[(16, 175), (111, 175), (16, 17), (111, 17)]",None,"(79, 41)"
2349.0,"[(16, 175), (111, 175), (16, 17), (111, 17)]",None,None
2350.0,"[(17, 176), (110, 176), (17, 17), (110, 17)]",None,"(79, 45)"
2351.0,None,None,"(80, 45)"
2352.0,None,None,"(80, 44)"
2353.0,None,None,"(80, 44)"
2354.0,None,None,"(80, 44)"
2355.0,None,None,"(80, 45)"
2356.0,None,None,"(80, 45)"
2357.0,"[(17, 176), (110, 176), (17, 18), (110, 18)]",None,"(80, 46)"
2358.0,"[(17, 176), (110, 176), (17, 19), (110, 19)]",None,"(80, 46)"
2359.0,"[(17, 176), (110, 176), (17, 19), (110, 19)]",None,"(80, 47)"
2360.0,"[(17, 176), (110, 176), (17, 18), (110, 18)]",None,"(81, 47)"
2361.0,"[(17, 176), (110, 176), (17, 18), (110, 18)]",None,"(81, 46)"
2362.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(79, 48)"
2363.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(79, 48)"
2364.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2365.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(79, 48)"
2366.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2367.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2368.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2369.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2370.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2371.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2372.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2373.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2374.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2375.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2376.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2377.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2378.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2379.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2380.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2381.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2382.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2383.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2384.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2385.0,"[(16, 175), (110, 175), (16, 17), (110, 17)]",None,"(78, 50)"
2386.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2387.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2388.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2389.0,"[(17, 176), (110, 176), (17, 20), (110, 20)]",None,"(78, 48)"
2390.0,"[(17, 176), (110, 176), (17, 20), (110, 20)]",None,"(78, 47)"
2391.0,"[(17, 176), (110, 176), (17, 20), (110, 20)]",None,"(78, 47)"
2392.0,None,None,"(78, 47)"
2393.0,"[(17, 175), (110, 175), (17, 21), (110, 21)]",None,"(78, 48)"
2394.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(78, 49)"
2395.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(78, 49)"
2396.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(78, 49)"
2397.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(78, 49)"
2398.0,"[(16, 176), (111, 176), (16, 18), (111, 18)]",None,"(78, 48)"
2399.0,"[(16, 176), (110, 176), (16, 18), (110, 18)]",None,"(78, 48)"
2400.0,"[(16, 176), (110, 176), (16, 18), (110, 18)]",None,"(78, 48)"
2401.0,"[(16, 176), (110, 176), (16, 17), (110, 17)]",None,"(77, 49)"
2402.0,"[(16, 176), (110, 176), (16, 17), (110, 17)]",None,"(77, 49)"
2403.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(77, 48)"
2404.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(77, 49)"
2405.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(77, 49)"
2406.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(77, 49)"
2407.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(77, 50)"
2408.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,"(77, 50)"
2409.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2410.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2411.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2412.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2413.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2414.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2415.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2416.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2417.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2418.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2419.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2420.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2421.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2422.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2423.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2424.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2425.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2426.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2427.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2428.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2429.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2430.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2431.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2432.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2433.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2434.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2435.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2436.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2437.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2438.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2439.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2440.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2441.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2442.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2443.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2444.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2445.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2446.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2447.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2448.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2449.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2450.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2451.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2452.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2453.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2454.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2455.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2456.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2457.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2458.0,"[(17, 175), (110, 175), (17, 19), (110, 19)]",None,None
2459.0,"[(16, 176), (108, 176), (16, 19), (108, 19)]",None,None
2460.0,"[(16, 176), (108, 176), (16, 18), (108, 18)]",None,None
2461.0,"[(16, 176), (111, 176), (16, 16), (111, 16)]",None,None
2462.0,None,None,None
2463.0,None,None,None
2464.0,None,None,None
2465.0,None,None,None
2466.0,None,None,None
2467.0,None,None,None
2468.0,None,None,None
2469.0,None,None,None
2470.0,None,None,None
2471.0,None,None,None
2472.0,None,None,None
2473.0,None,None,None
2474.0,None,None,None
2475.0,None,None,None
2476.0,None,None,None
2477.0,None,None,None
2478.0,None,None,None
2479.0,None,None,None
2480.0,None,None,None
2481.0,None,None,None
2482.0,None,None,None
2483.0,None,None,None
2484.0,None,None,None
2485.0,None,None,None
2486.0,None,None,None
2487.0,None,None,None
2488.0,None,None,None
2489.0,None,None,None
2490.0,None,None,None
2491.0,None,None,None
2492.0,None,None,None
2493.0,None,None,None
2494.0,None,None,None
2495.0,None,None,None
2496.0,None,None,None
2497.0,None,None,None
2498.0,None,None,None
2499.0,None,None,None
2500.0,None,None,None
2501.0,None,None,None
2502.0,None,None,None
2503.0,None,None,"(88, 0)"
2504.0,None,None,"(87, 4)"
2505.0,None,None,"(87, 11)"
2506.0,None,None,"(86, 15)"
2507.0,None,None,"(86, 17)"
2508.0,None,None,"(85, 18)"
2509.0,None,None,"(84, 20)"
2510.0,None,None,"(83, 24)"
2511.0,None,None,None
2512.0,None,None,None
2513.0,None,None,"(85, 27)"
2514.0,None,None,None
2515.0,None,None,None
2516.0,None,None,"(78, 32)"
2517.0,None,None,"(76, 31)"
2518.0,None,None,"(76, 32)"
2519.0,None,None,"(76, 32)"
2520.0,None,None,"(76, 32)"
2521.0,"[(17, 175), (111, 175), (17, 18), (111, 18)]",None,"(76, 32)"
2522.0,"[(16, 175), (107, 175), (16, 17), (107, 17)]",None,"(76, 31)"
2523.0,"[(16, 175), (107, 175), (16, 17), (107, 17)]",None,"(76, 32)"
2524.0,"[(17, 175), (111, 175), (17, 19), (111, 19)]",None,"(77, 31)"
2525.0,"[(17, 175), (111, 175), (17, 20), (111, 20)]",None,"(77, 31)"
2526.0,"[(17, 175), (111, 175), (17, 21), (111, 21)]",None,"(77, 31)"
2527.0,"[(17, 175), (111, 175), (17, 21), (111, 21)]",None,"(77, 31)"
2528.0,"[(17, 175), (111, 175), (17, 21), (111, 21)]",None,"(77, 31)"
2529.0,"[(17, 175), (111, 175), (17, 21), (111, 21)]",None,"(78, 31)"
2530.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,"(77, 31)"
2531.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,"(77, 31)"
2532.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,"(76, 31)"
2533.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,"(75, 31)"
2534.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,"(74, 30)"
2535.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,"(75, 30)"
2536.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,"(75, 29)"
2537.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]","(115, 13)","(76, 29)"
2538.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,"(77, 30)"
2539.0,"[(17, 174), (110, 174), (17, 22), (110, 22)]",None,None
2540.0,"[(17, 174), (110, 174), (17, 22), (110, 22)]",None,None
2541.0,"[(17, 174), (110, 174), (17, 22), (110, 22)]",None,None
2542.0,"[(17, 174), (110, 174), (17, 22), (110, 22)]",None,None
2543.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,None
2544.0,"[(17, 174), (110, 174), (17, 22), (110, 22)]",None,None
2545.0,"[(17, 174), (110, 174), (17, 21), (110, 21)]",None,None
2546.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
2547.0,"[(17, 174), (110, 174), (17, 20), (110, 20)]",None,None
2548.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2549.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2550.0,"[(17, 175), (111, 175), (17, 20), (111, 20)]",None,None
2551.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2552.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2553.0,"[(17, 175), (110, 175), (17, 20), (110, 20)]",None,None
2554.0,"[(17, 175), (111, 175), (17, 20), (111, 20)]",None,None
2555.0,"[(17, 175), (111, 175), (17, 20), (111, 20)]",None,None
2556.0,"[(17, 175), (111, 175), (17, 20), (111, 20)]",None,None
2557.0,"[(17, 175), (111, 175), (17, 20), (111, 20)]",None,None
2558.0,"[(17, 175), (111, 175), (17, 20), (111, 20)]",None,None
2559.0,"[(17, 175), (111, 175), (17, 20), (111, 20)]",None,None
2560.0,"[(17, 175), (111, 175), (17, 20), (111, 20)]",None,None
2561.0,"[(17, 175), (111, 175), (17, 20), (111, 20)]",None,None
2562.0,"[(17, 174), (111, 174), (17, 20), (111, 20)]",None,None
2563.0,"[(17, 174), (111, 174), (17, 20), (111, 20)]",None,None
2564.0,"[(17, 175), (111, 175), (17, 19), (111, 19)]",None,None
2565.0,"[(17, 175), (111, 175), (17, 19), (111, 19)]",None,None
2566.0,"[(18, 175), (111, 175), (18, 19), (111, 19)]",None,None
2567.0,"[(18, 175), (111, 175), (18, 20), (111, 20)]",None,None
2568.0,"[(18, 175), (111, 175), (18, 19), (111, 19)]",None,None
2569.0,"[(18, 174), (111, 174), (18, 20), (111, 20)]",None,None
2570.0,"[(18, 174), (111, 174), (18, 20), (111, 20)]",None,None
2571.0,"[(18, 174), (111, 174), (18, 20), (111, 20)]",None,None
2572.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
2573.0,"[(18, 174), (111, 174), (18, 20), (111, 20)]",None,None
2574.0,"[(18, 174), (111, 174), (18, 20), (111, 20)]",None,None
2575.0,"[(18, 174), (111, 174), (18, 20), (111, 20)]",None,None
2576.0,"[(18, 174), (111, 174), (18, 20), (111, 20)]",None,None
2577.0,"[(18, 174), (110, 174), (18, 20), (110, 20)]",None,None
2578.0,"[(16, 174), (108, 174), (16, 19), (108, 19)]",None,None
2579.0,"[(16, 174), (109, 174), (16, 19), (109, 19)]",None,None
2580.0,"[(16, 174), (109, 174), (16, 18), (109, 18)]",None,None
2581.0,"[(16, 174), (109, 174), (16, 19), (109, 19)]",None,None
2582.0,"[(16, 174), (108, 174), (16, 19), (108, 19)]",None,None
2583.0,"[(16, 174), (109, 174), (16, 20), (109, 20)]",None,None
2584.0,"[(16, 174), (109, 174), (16, 20), (109, 20)]",None,None
2585.0,"[(16, 174), (109, 174), (16, 20), (109, 20)]",None,None
2586.0,"[(16, 174), (109, 174), (16, 20), (109, 20)]",None,None
2587.0,"[(16, 174), (108, 174), (16, 20), (108, 20)]",None,None
2588.0,"[(16, 174), (108, 174), (16, 20), (108, 20)]",None,None
2589.0,"[(16, 174), (108, 174), (16, 20), (108, 20)]",None,None
2590.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2591.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2592.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2593.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2594.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2595.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2596.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2597.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2598.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2599.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2600.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2601.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2602.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,None
2603.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,None
2604.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,None
2605.0,"[(17, 174), (108, 174), (17, 20), (108, 20)]",None,None
2606.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,None
2607.0,"[(17, 174), (108, 174), (17, 20), (108, 20)]",None,None
2608.0,"[(17, 174), (108, 174), (17, 20), (108, 20)]",None,None
2609.0,"[(17, 174), (108, 174), (17, 20), (108, 20)]",None,None
2610.0,"[(17, 174), (108, 174), (17, 20), (108, 20)]",None,None
2611.0,"[(17, 174), (108, 174), (17, 20), (108, 20)]",None,None
2612.0,"[(17, 174), (108, 174), (17, 20), (108, 20)]",None,None
2613.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,None
2614.0,"[(18, 175), (109, 175), (18, 19), (109, 19)]",None,None
2615.0,"[(18, 175), (109, 175), (18, 19), (109, 19)]",None,None
2616.0,"[(18, 175), (109, 175), (18, 19), (109, 19)]",None,None
2617.0,"[(18, 175), (109, 175), (18, 19), (109, 19)]",None,None
2618.0,"[(18, 175), (109, 175), (18, 19), (109, 19)]",None,None
2619.0,"[(18, 175), (109, 175), (18, 19), (109, 19)]",None,None
2620.0,"[(18, 175), (109, 175), (18, 19), (109, 19)]",None,None
2621.0,"[(18, 175), (110, 175), (18, 20), (110, 20)]",None,None
2622.0,"[(18, 175), (110, 175), (18, 19), (110, 19)]",None,None
2623.0,"[(18, 175), (110, 175), (18, 19), (110, 19)]",None,None
2624.0,"[(18, 175), (110, 175), (18, 19), (110, 19)]",None,None
2625.0,"[(18, 175), (110, 175), (18, 20), (110, 20)]",None,None
2626.0,"[(17, 174), (107, 174), (17, 19), (107, 19)]",None,None
2627.0,"[(17, 174), (107, 174), (17, 19), (107, 19)]",None,None
2628.0,"[(17, 174), (107, 174), (17, 19), (107, 19)]",None,None
2629.0,"[(17, 174), (109, 174), (17, 20), (109, 20)]",None,None
2630.0,"[(17, 174), (107, 174), (17, 19), (107, 19)]",None,None
2631.0,"[(17, 174), (107, 174), (17, 19), (107, 19)]",None,None
2632.0,"[(17, 174), (107, 174), (17, 19), (107, 19)]",None,None
2633.0,"[(17, 174), (107, 174), (17, 19), (107, 19)]",None,None
2634.0,"[(17, 174), (107, 174), (17, 19), (107, 19)]",None,None
2635.0,"[(17, 174), (107, 174), (17, 19), (107, 19)]",None,None
2636.0,"[(17, 174), (107, 174), (17, 19), (107, 19)]",None,None
2637.0,"[(17, 174), (108, 174), (17, 19), (108, 19)]",None,None
2638.0,"[(16, 174), (109, 174), (16, 19), (109, 19)]",None,None
