frameID,trayPoints,brushPoint,TwizzersPoint
2341.0,"[(135, 8), (240, 8), (135, 197), (240, 197)]",None,None
2342.0,"[(135, 8), (240, 8), (135, 197), (240, 197)]",None,None
2343.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2344.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2345.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2346.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2347.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2348.0,"[(135, 8), (240, 8), (135, 197), (240, 197)]",None,None
2349.0,"[(135, 8), (240, 8), (135, 197), (240, 197)]",None,None
2350.0,"[(135, 8), (240, 8), (135, 197), (240, 197)]",None,None
2351.0,"[(135, 8), (240, 8), (135, 197), (240, 197)]",None,None
2352.0,"[(135, 8), (240, 8), (135, 197), (240, 197)]",None,None
2353.0,"[(135, 7), (240, 7), (135, 196), (240, 196)]",None,None
2354.0,"[(135, 7), (240, 7), (135, 196), (240, 196)]",None,None
2355.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2356.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2357.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2358.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2359.0,"[(135, 7), (240, 7), (135, 196), (240, 196)]",None,None
2360.0,"[(135, 7), (240, 7), (135, 196), (240, 196)]",None,None
2361.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2362.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2363.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2364.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2365.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]",None,None
2366.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]",None,None
2367.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2368.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(239, 248)",None
2369.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(239, 248)",None
2370.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(239, 249)",None
2371.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(240, 249)",None
2372.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2373.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2374.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(240, 249)",None
2375.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(240, 249)",None
2376.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(241, 249)",None
2377.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(240, 249)",None
2378.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(239, 249)",None
2379.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(239, 250)",None
2380.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(238, 253)",None
2381.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(238, 253)",None
2382.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(238, 253)",None
2383.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(237, 253)",None
2384.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(238, 250)",None
2385.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(237, 253)",None
2386.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(237, 253)",None
2387.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(239, 251)",None
2388.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(239, 251)",None
2389.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(239, 252)",None
2390.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(239, 251)",None
2391.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(239, 251)",None
2392.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(239, 252)",None
2393.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(239, 251)",None
2394.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(238, 251)",None
2395.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(236, 256)",None
2396.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(240, 252)",None
2397.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(237, 255)",None
2398.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(237, 255)",None
2399.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(235, 257)",None
2400.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]","(235, 257)",None
2401.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2402.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2403.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]",None,None
2404.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2405.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2406.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2407.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2408.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2409.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2410.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2411.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]",None,None
2412.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]",None,None
2413.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]",None,None
2414.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]",None,None
2415.0,"[(135, 8), (241, 8), (135, 196), (241, 196)]",None,None
2416.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2417.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2418.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2419.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2420.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2421.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2422.0,"[(135, 7), (240, 7), (135, 196), (240, 196)]",None,None
2423.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2424.0,"[(135, 7), (241, 7), (135, 196), (241, 196)]",None,None
2425.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2426.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2427.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2428.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2429.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2430.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2431.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2432.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2433.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2434.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2435.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2436.0,"[(135, 8), (240, 8), (135, 196), (240, 196)]","(235, 257)",None
2437.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(236, 257)",None
2438.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(236, 257)",None
2439.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(236, 257)",None
2440.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(236, 257)",None
2441.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(236, 257)",None
2442.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(167, 73)",None
2443.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(167, 72)",None
2444.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(167, 67)",None
2445.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(168, 67)",None
2446.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(167, 61)",None
2447.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(169, 59)",None
2448.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(173, 62)",None
2449.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(235, 257)",None
2450.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(235, 257)",None
2451.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(235, 257)",None
2452.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(235, 257)",None
2453.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(236, 257)",None
2454.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(173, 62)",None
2455.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(174, 63)",None
2456.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(236, 257)",None
2457.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(236, 257)",None
2458.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(236, 257)",None
2459.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(236, 257)",None
2460.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(172, 64)",None
2461.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(235, 257)",None
2462.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(235, 257)",None
2463.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(173, 62)",None
2464.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(235, 257)",None
2465.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(235, 257)",None
2466.0,"[(136, 10), (240, 10), (136, 197), (240, 197)]","(235, 257)",None
2467.0,"[(136, 10), (240, 10), (136, 197), (240, 197)]","(235, 257)",None
2468.0,"[(136, 10), (241, 10), (136, 197), (241, 197)]","(235, 257)",None
2469.0,"[(136, 10), (240, 10), (136, 197), (240, 197)]","(235, 257)",None
2470.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]","(235, 258)",None
2471.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]","(235, 257)",None
2472.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]","(235, 257)",None
2473.0,"[(136, 10), (240, 10), (136, 196), (240, 196)]","(235, 257)",None
2474.0,"[(136, 10), (240, 10), (136, 196), (240, 196)]","(235, 257)",None
2475.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
2476.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
2477.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
2478.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
2479.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(234, 256)",None
2480.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(234, 256)",None
2481.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]","(235, 256)",None
2482.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]","(235, 257)",None
2483.0,"[(138, 11), (240, 11), (138, 192), (240, 192)]","(234, 257)",None
2484.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]","(234, 257)",None
2485.0,"[(137, 10), (240, 10), (137, 195), (240, 195)]","(235, 257)",None
2486.0,"[(137, 10), (240, 10), (137, 195), (240, 195)]","(234, 257)",None
2487.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(234, 257)",None
2488.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(234, 257)",None
2489.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(234, 257)",None
2490.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(234, 257)",None
2491.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(234, 257)",None
2492.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(234, 257)",None
2493.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2494.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2495.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2496.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2497.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2498.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2499.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2500.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2501.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2502.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2503.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2504.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2505.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2506.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2507.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2508.0,"[(137, 11), (240, 11), (137, 195), (240, 195)]","(235, 258)",None
2509.0,"[(136, 12), (240, 12), (136, 195), (240, 195)]","(236, 258)",None
2510.0,"[(136, 12), (240, 12), (136, 195), (240, 195)]","(236, 258)",None
2511.0,"[(136, 12), (240, 12), (136, 195), (240, 195)]","(236, 258)",None
2512.0,"[(136, 12), (240, 12), (136, 195), (240, 195)]","(236, 258)",None
2513.0,"[(136, 12), (240, 12), (136, 195), (240, 195)]","(236, 258)",None
2514.0,"[(136, 12), (240, 12), (136, 195), (240, 195)]","(236, 258)",None
2515.0,"[(136, 12), (240, 12), (136, 195), (240, 195)]","(236, 258)",None
2516.0,"[(136, 12), (240, 12), (136, 195), (240, 195)]","(236, 258)",None
2517.0,"[(136, 12), (240, 12), (136, 195), (240, 195)]","(236, 258)",None
2518.0,"[(136, 12), (240, 12), (136, 195), (240, 195)]","(236, 258)",None
2519.0,"[(137, 11), (240, 11), (137, 194), (240, 194)]","(236, 258)",None
2520.0,"[(137, 11), (240, 11), (137, 194), (240, 194)]","(236, 258)",None
2521.0,"[(136, 12), (240, 12), (136, 195), (240, 195)]",None,None
2522.0,"[(137, 12), (240, 12), (137, 195), (240, 195)]",None,None
2523.0,"[(137, 12), (240, 12), (137, 195), (240, 195)]",None,None
2524.0,"[(137, 12), (240, 12), (137, 195), (240, 195)]",None,None
2525.0,"[(137, 12), (240, 12), (137, 195), (240, 195)]",None,None
2526.0,"[(137, 12), (240, 12), (137, 195), (240, 195)]",None,None
2527.0,"[(137, 12), (240, 12), (137, 195), (240, 195)]",None,None
2528.0,"[(137, 12), (240, 12), (137, 195), (240, 195)]",None,None
2529.0,"[(137, 12), (240, 12), (137, 195), (240, 195)]",None,None
2530.0,"[(137, 12), (240, 12), (137, 195), (240, 195)]",None,None
2531.0,"[(137, 12), (240, 12), (137, 195), (240, 195)]",None,None
2532.0,"[(137, 12), (240, 12), (137, 195), (240, 195)]",None,None
2533.0,"[(138, 11), (239, 11), (138, 191), (239, 191)]",None,None
2534.0,"[(138, 11), (239, 11), (138, 191), (239, 191)]",None,None
2535.0,"[(138, 11), (239, 11), (138, 191), (239, 191)]",None,None
2536.0,"[(138, 11), (239, 11), (138, 191), (239, 191)]",None,None
2537.0,"[(138, 11), (239, 11), (138, 191), (239, 191)]",None,None
2538.0,"[(138, 11), (239, 11), (138, 191), (239, 191)]",None,None
2539.0,"[(138, 10), (239, 10), (138, 191), (239, 191)]",None,None
2540.0,"[(138, 10), (239, 10), (138, 191), (239, 191)]",None,None
2541.0,"[(138, 10), (239, 10), (138, 191), (239, 191)]",None,None
2542.0,"[(138, 10), (239, 10), (138, 191), (239, 191)]",None,None
2543.0,"[(137, 11), (240, 11), (137, 194), (240, 194)]",None,None
2544.0,"[(138, 10), (239, 10), (138, 191), (239, 191)]",None,None
2545.0,"[(136, 11), (240, 11), (136, 194), (240, 194)]","(234, 258)",None
2546.0,"[(136, 11), (240, 11), (136, 194), (240, 194)]","(234, 258)",None
2547.0,"[(136, 11), (240, 11), (136, 194), (240, 194)]","(234, 258)",None
2548.0,"[(137, 10), (239, 10), (137, 191), (239, 191)]","(234, 258)",None
2549.0,"[(137, 10), (239, 10), (137, 191), (239, 191)]","(234, 258)",None
2550.0,"[(137, 10), (239, 10), (137, 191), (239, 191)]","(234, 258)",None
2551.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2552.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2553.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2554.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2555.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2556.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2557.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(234, 258)",None
2558.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(235, 258)",None
2559.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(235, 258)",None
2560.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(234, 258)",None
2561.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(234, 258)",None
2562.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(234, 258)",None
2563.0,"[(137, 10), (239, 10), (137, 190), (239, 190)]","(234, 258)",None
2564.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(234, 258)",None
2565.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(235, 258)",None
2566.0,"[(138, 11), (239, 11), (138, 189), (239, 189)]","(234, 258)",None
2567.0,"[(138, 11), (239, 11), (138, 189), (239, 189)]","(234, 258)",None
2568.0,"[(138, 11), (239, 11), (138, 189), (239, 189)]","(234, 258)",None
2569.0,"[(137, 11), (239, 11), (137, 190), (239, 190)]","(234, 257)",None
2570.0,"[(137, 11), (239, 11), (137, 190), (239, 190)]","(234, 257)",None
2571.0,"[(137, 11), (239, 11), (137, 190), (239, 190)]","(234, 257)",None
2572.0,"[(137, 11), (239, 11), (137, 190), (239, 190)]","(234, 257)",None
2573.0,"[(136, 11), (240, 11), (136, 194), (240, 194)]","(234, 257)",None
2574.0,"[(136, 11), (240, 11), (136, 194), (240, 194)]","(234, 257)",None
2575.0,"[(136, 11), (240, 11), (136, 194), (240, 194)]","(234, 257)",None
2576.0,"[(136, 11), (240, 11), (136, 194), (240, 194)]","(234, 257)",None
2577.0,"[(136, 11), (240, 11), (136, 194), (240, 194)]","(234, 257)",None
2578.0,"[(136, 11), (240, 11), (136, 194), (240, 194)]","(234, 257)",None
2579.0,"[(136, 11), (240, 11), (136, 194), (240, 194)]","(234, 257)",None
2580.0,"[(136, 11), (240, 11), (136, 194), (240, 194)]","(234, 257)",None
2581.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2582.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2583.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2584.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2585.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2586.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(234, 258)",None
2587.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(235, 258)",None
2588.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(235, 258)",None
2589.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(235, 258)",None
2590.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(235, 258)",None
2591.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(235, 258)",None
2592.0,"[(137, 11), (239, 11), (137, 191), (239, 191)]","(235, 258)",None
2593.0,"[(135, 11), (240, 11), (135, 195), (240, 195)]","(235, 257)",None
2594.0,"[(135, 11), (240, 11), (135, 195), (240, 195)]","(235, 257)",None
2595.0,"[(135, 11), (240, 11), (135, 195), (240, 195)]","(235, 257)",None
2596.0,"[(135, 11), (240, 11), (135, 195), (240, 195)]","(235, 257)",None
2597.0,"[(135, 11), (240, 11), (135, 195), (240, 195)]","(235, 257)",None
2598.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(235, 257)",None
2599.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(235, 257)",None
2600.0,"[(135, 11), (240, 11), (135, 195), (240, 195)]","(235, 257)",None
2601.0,"[(136, 10), (239, 10), (136, 191), (239, 191)]","(235, 257)",None
2602.0,"[(136, 10), (239, 10), (136, 191), (239, 191)]","(235, 257)",None
2603.0,"[(136, 10), (239, 10), (136, 191), (239, 191)]","(235, 257)",None
2604.0,"[(136, 10), (239, 10), (136, 191), (239, 191)]","(235, 257)",None
2605.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(235, 257)",None
2606.0,"[(136, 11), (240, 11), (136, 195), (240, 195)]","(235, 257)",None
2607.0,"[(136, 11), (240, 11), (136, 192), (240, 192)]","(235, 257)",None
2608.0,"[(136, 11), (240, 11), (136, 192), (240, 192)]","(235, 257)",None
2609.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
2610.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
2611.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
2612.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
2613.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
2614.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(174, 54)",None
2615.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2616.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2617.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2618.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2619.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2620.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2621.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2622.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2623.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2624.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2625.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2626.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2627.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(236, 257)",None
2628.0,"[(136, 10), (239, 10), (136, 192), (239, 192)]","(236, 257)",None
2629.0,"[(137, 11), (240, 11), (137, 191), (240, 191)]","(236, 257)",None
2630.0,"[(137, 11), (240, 11), (137, 191), (240, 191)]","(236, 257)",None
2631.0,"[(136, 11), (240, 11), (136, 190), (240, 190)]","(170, 63)",None
2632.0,"[(137, 11), (240, 11), (137, 190), (240, 190)]","(168, 65)",None
2633.0,"[(137, 11), (240, 11), (137, 190), (240, 190)]","(168, 70)",None
2634.0,"[(136, 10), (240, 10), (136, 190), (240, 190)]","(236, 257)",None
2635.0,"[(136, 10), (240, 10), (136, 190), (240, 190)]","(236, 257)",None
