frameID,trayPoints,brushPoint,TwizzersPoint
1552.0,"[(140, 8), (240, 8), (140, 201), (240, 201)]",None,None
1553.0,"[(140, 8), (240, 8), (140, 201), (240, 201)]",None,None
1554.0,"[(140, 8), (240, 8), (140, 201), (240, 201)]",None,None
1555.0,"[(140, 8), (240, 8), (140, 201), (240, 201)]",None,None
1556.0,"[(140, 8), (240, 8), (140, 201), (240, 201)]",None,None
1557.0,"[(140, 7), (240, 7), (140, 201), (240, 201)]",None,None
1558.0,"[(140, 7), (240, 7), (140, 201), (240, 201)]",None,None
1559.0,"[(140, 8), (240, 8), (140, 201), (240, 201)]",None,None
1560.0,"[(140, 7), (240, 7), (140, 201), (240, 201)]",None,None
1561.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1562.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1563.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1564.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1565.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1566.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1567.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1568.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1569.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1570.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1571.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1572.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1573.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1574.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1575.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1576.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1577.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1578.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1579.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1580.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1581.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1582.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1583.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1584.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1585.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
1586.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
1587.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
1588.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
1589.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
1590.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1591.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1592.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1593.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
1594.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
1595.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
1596.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
1597.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1598.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1599.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1600.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1601.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1602.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1603.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1604.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1605.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1606.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1607.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1608.0,"[(140, 7), (241, 7), (140, 201), (241, 201)]",None,None
1609.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1610.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1611.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1612.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1613.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1614.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1615.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1616.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1617.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1618.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1619.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1620.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1621.0,"[(140, 7), (242, 7), (140, 200), (242, 200)]",None,None
1622.0,"[(140, 6), (242, 6), (140, 200), (242, 200)]",None,None
1623.0,"[(140, 6), (242, 6), (140, 200), (242, 200)]",None,None
1624.0,"[(140, 6), (242, 6), (140, 200), (242, 200)]",None,None
1625.0,"[(140, 6), (242, 6), (140, 200), (242, 200)]",None,None
1626.0,"[(140, 6), (242, 6), (140, 200), (242, 200)]",None,None
1627.0,"[(140, 7), (242, 7), (140, 200), (242, 200)]","(172, 76)",None
1628.0,"[(140, 7), (242, 7), (140, 200), (242, 200)]",None,None
1629.0,"[(140, 7), (242, 7), (140, 200), (242, 200)]",None,None
1630.0,"[(140, 7), (242, 7), (140, 200), (242, 200)]",None,None
1631.0,"[(140, 7), (242, 7), (140, 200), (242, 200)]",None,None
1632.0,"[(140, 7), (242, 7), (140, 200), (242, 200)]",None,None
1633.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1634.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1635.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1636.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1637.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1638.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1639.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1640.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1641.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1642.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1643.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1644.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1645.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1646.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1647.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
1648.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1649.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1650.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1651.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1652.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1653.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1654.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1655.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1656.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1657.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]","(171, 77)",None
1658.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1659.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1660.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1661.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1662.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1663.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1664.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1665.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1666.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1667.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1668.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1669.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
1670.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
1671.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
1672.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
1673.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
1674.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1675.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1676.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1677.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1678.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1679.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1680.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1681.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1682.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1683.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1684.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1685.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1686.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1687.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1688.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1689.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1690.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1691.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1692.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1693.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1694.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1695.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1696.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1697.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1698.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1699.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1700.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1701.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1702.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1703.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1704.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1705.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1706.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1707.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1708.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1709.0,"[(140, 6), (240, 6), (140, 200), (240, 200)]",None,None
1710.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1711.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1712.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1713.0,"[(140, 6), (240, 6), (140, 200), (240, 200)]",None,None
1714.0,"[(140, 6), (240, 6), (140, 200), (240, 200)]",None,None
1715.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1716.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1717.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1718.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1719.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1720.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1721.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1722.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1723.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1724.0,"[(141, 7), (241, 7), (141, 200), (241, 200)]",None,None
1725.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1726.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1727.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1728.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1729.0,"[(140, 7), (240, 7), (140, 199), (240, 199)]",None,None
1730.0,"[(140, 6), (240, 6), (140, 199), (240, 199)]",None,None
1731.0,"[(140, 6), (240, 6), (140, 199), (240, 199)]",None,None
1732.0,"[(140, 6), (240, 6), (140, 199), (240, 199)]",None,None
1733.0,"[(140, 6), (240, 6), (140, 199), (240, 199)]",None,None
1734.0,"[(140, 6), (240, 6), (140, 199), (240, 199)]",None,None
1735.0,"[(140, 6), (240, 6), (140, 199), (240, 199)]",None,None
1736.0,"[(140, 6), (240, 6), (140, 199), (240, 199)]",None,None
1737.0,"[(140, 6), (240, 6), (140, 199), (240, 199)]",None,None
1738.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1739.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1740.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1741.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1742.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1743.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1744.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1745.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1746.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1747.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1748.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1749.0,"[(140, 5), (241, 5), (140, 201), (241, 201)]",None,None
1750.0,"[(140, 5), (241, 5), (140, 201), (241, 201)]",None,None
1751.0,"[(140, 5), (241, 5), (140, 201), (241, 201)]",None,None
1752.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1753.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
1754.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
1755.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1756.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1757.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1758.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1759.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1760.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1761.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1762.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1763.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1764.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1765.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1766.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1767.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1768.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1769.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1770.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1771.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1772.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1773.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1774.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1775.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1776.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1777.0,"[(139, 6), (240, 6), (139, 199), (240, 199)]",None,None
1778.0,"[(139, 6), (240, 6), (139, 199), (240, 199)]",None,None
1779.0,"[(139, 6), (240, 6), (139, 199), (240, 199)]",None,None
1780.0,"[(139, 6), (240, 6), (139, 199), (240, 199)]",None,None
1781.0,"[(139, 6), (240, 6), (139, 199), (240, 199)]",None,None
1782.0,"[(139, 7), (240, 7), (139, 199), (240, 199)]",None,None
1783.0,"[(139, 6), (240, 6), (139, 199), (240, 199)]",None,None
1784.0,"[(139, 6), (240, 6), (139, 199), (240, 199)]",None,None
1785.0,"[(139, 6), (240, 6), (139, 199), (240, 199)]",None,None
1786.0,"[(139, 6), (240, 6), (139, 199), (240, 199)]",None,None
1787.0,"[(139, 6), (240, 6), (139, 199), (240, 199)]",None,None
1788.0,"[(139, 6), (240, 6), (139, 199), (240, 199)]",None,None
1789.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1790.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1791.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1792.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1793.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1794.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1795.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1796.0,"[(140, 6), (241, 6), (140, 201), (241, 201)]",None,None
1797.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1798.0,"[(140, 6), (240, 6), (140, 201), (240, 201)]",None,None
1799.0,"[(140, 6), (240, 6), (140, 201), (240, 201)]",None,None
1800.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1801.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1802.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1803.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1804.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1805.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1806.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1807.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1808.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1809.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1810.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1811.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1812.0,"[(140, 6), (241, 6), (140, 199), (241, 199)]",None,None
1813.0,"[(140, 5), (241, 5), (140, 200), (241, 200)]",None,None
1814.0,"[(140, 5), (241, 5), (140, 200), (241, 200)]",None,None
1815.0,"[(140, 5), (241, 5), (140, 200), (241, 200)]",None,None
1816.0,"[(140, 5), (241, 5), (140, 200), (241, 200)]",None,None
1817.0,"[(140, 5), (241, 5), (140, 200), (241, 200)]",None,None
1818.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1819.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1820.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1821.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1822.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1823.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1824.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1825.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
1826.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
1827.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1828.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1829.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1830.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1831.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1832.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1833.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1834.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1835.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1836.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1837.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1838.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1839.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1840.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1841.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1842.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1843.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1844.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1845.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1846.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1847.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1848.0,"[(140, 7), (240, 7), (140, 200), (240, 200)]",None,None
1849.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1850.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1851.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1852.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1853.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1854.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1855.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1856.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1857.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1858.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1859.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1860.0,"[(140, 7), (241, 7), (140, 200), (241, 200)]",None,None
1861.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1862.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1863.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1864.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1865.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1866.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1867.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1868.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1869.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1870.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1871.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1872.0,"[(140, 6), (241, 6), (140, 200), (241, 200)]",None,None
1873.0,"[(140, 6), (240, 6), (140, 200), (240, 200)]",None,None
1874.0,"[(140, 6), (240, 6), (140, 200), (240, 200)]",None,None
1875.0,"[(140, 6), (240, 6), (140, 200), (240, 200)]",None,None
1876.0,"[(140, 6), (240, 6), (140, 200), (240, 200)]",None,None
1877.0,"[(140, 5), (240, 5), (140, 200), (240, 200)]",None,None
