frameID,trayPoints,brushPoint,TwizzersPoint
6928.0,"[(214, 11), (332, 11), (214, 258), (332, 258)]",None,None
6929.0,"[(214, 11), (332, 11), (214, 258), (332, 258)]",None,None
6930.0,"[(214, 11), (332, 11), (214, 258), (332, 258)]",None,None
6931.0,"[(212, 12), (332, 12), (212, 258), (332, 258)]",None,None
6932.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
6933.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
6934.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
6935.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
6936.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
6937.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
6938.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
6939.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
6940.0,"[(213, 12), (332, 12), (213, 258), (332, 258)]",None,None
6941.0,"[(212, 12), (332, 12), (212, 258), (332, 258)]",None,None
6942.0,"[(205, 13), (331, 13), (205, 258), (331, 258)]",None,None
6943.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
6944.0,"[(205, 12), (330, 12), (205, 257), (330, 257)]",None,None
6945.0,"[(205, 12), (330, 12), (205, 257), (330, 257)]",None,None
6946.0,"[(205, 11), (330, 11), (205, 257), (330, 257)]",None,None
6947.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
6948.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
6949.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
6950.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
6951.0,"[(203, 11), (331, 11), (203, 258), (331, 258)]",None,None
6952.0,"[(217, 10), (332, 10), (217, 258), (332, 258)]",None,None
6953.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
6954.0,"[(203, 11), (331, 11), (203, 258), (331, 258)]",None,None
6955.0,"[(214, 12), (332, 12), (214, 257), (332, 257)]",None,None
6956.0,"[(215, 12), (332, 12), (215, 258), (332, 258)]",None,None
6957.0,"[(216, 12), (332, 12), (216, 258), (332, 258)]",None,None
6958.0,"[(216, 12), (332, 12), (216, 258), (332, 258)]",None,None
6959.0,"[(215, 11), (332, 11), (215, 258), (332, 258)]",None,None
6960.0,"[(216, 11), (332, 11), (216, 258), (332, 258)]",None,None
6961.0,"[(215, 11), (332, 11), (215, 258), (332, 258)]",None,None
6962.0,"[(215, 11), (332, 11), (215, 258), (332, 258)]",None,None
6963.0,"[(215, 11), (332, 11), (215, 258), (332, 258)]",None,None
6964.0,"[(215, 11), (332, 11), (215, 258), (332, 258)]",None,None
6965.0,"[(214, 11), (332, 11), (214, 257), (332, 257)]",None,None
6966.0,"[(214, 11), (332, 11), (214, 258), (332, 258)]",None,None
6967.0,"[(216, 12), (332, 12), (216, 257), (332, 257)]",None,None
6968.0,"[(216, 12), (332, 12), (216, 258), (332, 258)]",None,None
6969.0,"[(216, 12), (332, 12), (216, 258), (332, 258)]",None,None
6970.0,"[(206, 13), (331, 13), (206, 258), (331, 258)]",None,None
6971.0,"[(215, 13), (332, 13), (215, 258), (332, 258)]",None,None
6972.0,"[(216, 12), (332, 12), (216, 258), (332, 258)]",None,None
6973.0,"[(216, 12), (332, 12), (216, 258), (332, 258)]",None,None
6974.0,"[(216, 12), (332, 12), (216, 258), (332, 258)]",None,None
6975.0,"[(216, 12), (332, 12), (216, 258), (332, 258)]",None,None
6976.0,"[(215, 12), (332, 12), (215, 258), (332, 258)]",None,None
6977.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
6978.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
6979.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
6980.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
6981.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
6982.0,"[(205, 13), (331, 13), (205, 258), (331, 258)]",None,None
6983.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
6984.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
6985.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
6986.0,"[(205, 14), (331, 14), (205, 257), (331, 257)]",None,None
6987.0,"[(205, 15), (331, 15), (205, 257), (331, 257)]",None,None
6988.0,"[(205, 15), (331, 15), (205, 257), (331, 257)]",None,None
6989.0,"[(205, 15), (331, 15), (205, 257), (331, 257)]",None,None
6990.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]","(260, 122)",None
6991.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]","(258, 121)",None
6992.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
6993.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
6994.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
6995.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
6996.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
6997.0,"[(205, 16), (331, 16), (205, 258), (331, 258)]",None,None
6998.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
6999.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
7000.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
7001.0,"[(205, 16), (331, 16), (205, 258), (331, 258)]",None,None
7002.0,"[(205, 16), (331, 16), (205, 258), (331, 258)]",None,None
7003.0,"[(205, 16), (331, 16), (205, 258), (331, 258)]",None,None
7004.0,"[(205, 16), (331, 16), (205, 258), (331, 258)]",None,None
7005.0,"[(205, 16), (331, 16), (205, 258), (331, 258)]",None,None
7006.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7007.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7008.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7009.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7010.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7011.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7012.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7013.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7014.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7015.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7016.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7017.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7018.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7019.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7020.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7021.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7022.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7023.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7024.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7025.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7026.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7027.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7028.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7029.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7030.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7031.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7032.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7033.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7034.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7035.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7036.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7037.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7038.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7039.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7040.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7041.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7042.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7043.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7044.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7045.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7046.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7047.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7048.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7049.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7050.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7051.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7052.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7053.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7054.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7055.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7056.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7057.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7058.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7059.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7060.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7061.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7062.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7063.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7064.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7065.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7066.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7067.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7068.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7069.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7070.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7071.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7072.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7073.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7074.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7075.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7076.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7077.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7078.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7079.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7080.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7081.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7082.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7083.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7084.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7085.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7086.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7087.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7088.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7089.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7090.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7091.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7092.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7093.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7094.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7095.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7096.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7097.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7098.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7099.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7100.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7101.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7102.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7103.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7104.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7105.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7106.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7107.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7108.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7109.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7110.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7111.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7112.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7113.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7114.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7115.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7116.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7117.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7118.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7119.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7120.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,None
7121.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7122.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7123.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
7124.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
7125.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
7126.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
7127.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
7128.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7129.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
7130.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
7131.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
7132.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
7133.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
7134.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7135.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7136.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7137.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7138.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7139.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7140.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7141.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7142.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7143.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7144.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7145.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7146.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7147.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7148.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7149.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7150.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7151.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7152.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7153.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7154.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7155.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7156.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7157.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
7158.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7159.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7160.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7161.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7162.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7163.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7164.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7165.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7166.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7167.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7168.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7169.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7170.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7171.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7172.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7173.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7174.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7175.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7176.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7177.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7178.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7179.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7180.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7181.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7182.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7183.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7184.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7185.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7186.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7187.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7188.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7189.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7190.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7191.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7192.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7193.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7194.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7195.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7196.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7197.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7198.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7199.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7200.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7201.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7202.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7203.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7204.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7205.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7206.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
7207.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7208.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7209.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7210.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7211.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7212.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7213.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7214.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7215.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7216.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7217.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7218.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7219.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7220.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7221.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7222.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7223.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7224.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7225.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7226.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7227.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7228.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7229.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7230.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7231.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7232.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7233.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7234.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7235.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7236.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7237.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7238.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7239.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7240.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7241.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7242.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7243.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7244.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7245.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7246.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7247.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7248.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7249.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7250.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7251.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7252.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7253.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7254.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7255.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7256.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7257.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7258.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7259.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7260.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7261.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7262.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7263.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7264.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7265.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7266.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7267.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
7268.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
7269.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
7270.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
7271.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7272.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
7273.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7274.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7275.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7276.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7277.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7278.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7279.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7280.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7281.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7282.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7283.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7284.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7285.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7286.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7287.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7288.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7289.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7290.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7291.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7292.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7293.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7294.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7295.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7296.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7297.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7298.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7299.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7300.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7301.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7302.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7303.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7304.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
