frameID,trayPoints,brushPoint,TwizzersPoint
6789.0,"[(231, 67), (344, 67), (231, 275), (344, 275)]",None,None
6790.0,"[(231, 67), (344, 67), (231, 275), (344, 275)]",None,None
6791.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6792.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]",None,None
6793.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]",None,None
6794.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]",None,None
6795.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6796.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6797.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6798.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6799.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]","(309, 164)",None
6800.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6801.0,"[(231, 67), (344, 67), (231, 275), (344, 275)]",None,None
6802.0,"[(231, 67), (344, 67), (231, 275), (344, 275)]",None,None
6803.0,"[(231, 67), (344, 67), (231, 275), (344, 275)]",None,None
6804.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6805.0,"[(231, 67), (344, 67), (231, 275), (344, 275)]",None,None
6806.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6807.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6808.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6809.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6810.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6811.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6812.0,"[(231, 65), (344, 65), (231, 275), (344, 275)]",None,None
6813.0,"[(231, 65), (344, 65), (231, 275), (344, 275)]",None,None
6814.0,"[(231, 65), (344, 65), (231, 275), (344, 275)]",None,None
6815.0,"[(231, 65), (345, 65), (231, 275), (345, 275)]",None,None
6816.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6817.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6818.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6819.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6820.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6821.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6822.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6823.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6824.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6825.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6826.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6827.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6828.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6829.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6830.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6831.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6832.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6833.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6834.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6835.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6836.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6837.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6838.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6839.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6840.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6841.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6842.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6843.0,"[(231, 65), (344, 65), (231, 275), (344, 275)]",None,None
6844.0,"[(231, 65), (344, 65), (231, 275), (344, 275)]",None,None
6845.0,"[(231, 65), (345, 65), (231, 275), (345, 275)]",None,None
6846.0,"[(231, 65), (345, 65), (231, 275), (345, 275)]",None,None
6847.0,"[(231, 65), (345, 65), (231, 275), (345, 275)]",None,None
6848.0,"[(231, 65), (345, 65), (231, 275), (345, 275)]",None,None
6849.0,"[(231, 65), (345, 65), (231, 275), (345, 275)]",None,None
6850.0,"[(231, 65), (345, 65), (231, 275), (345, 275)]",None,None
6851.0,"[(231, 65), (345, 65), (231, 275), (345, 275)]",None,None
6852.0,"[(231, 65), (345, 65), (231, 275), (345, 275)]",None,None
6853.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6854.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6855.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6856.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6857.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6858.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6859.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6860.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6861.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6862.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6863.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6864.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6865.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6866.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6867.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6868.0,"[(231, 66), (344, 66), (231, 275), (344, 275)]",None,None
6869.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6870.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6871.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6872.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6873.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6874.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6875.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6876.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6877.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6878.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6879.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6880.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6881.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6882.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6883.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6884.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6885.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6886.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6887.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6888.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6889.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6890.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6891.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6892.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6893.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6894.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6895.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6896.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6897.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6898.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6899.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6900.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6901.0,"[(230, 66), (345, 66), (230, 275), (345, 275)]",None,None
6902.0,"[(230, 67), (345, 67), (230, 275), (345, 275)]",None,None
6903.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6904.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6905.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6906.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
6907.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]",None,None
6908.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]","(317, 133)",None
6909.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]","(317, 131)",None
6910.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]","(318, 131)",None
6911.0,"[(231, 67), (344, 67), (231, 274), (344, 274)]",None,None
6912.0,"[(231, 67), (344, 67), (231, 274), (344, 274)]",None,None
6913.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]",None,None
6914.0,"[(231, 67), (344, 67), (231, 274), (344, 274)]",None,None
6915.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]","(316, 130)",None
6916.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]","(317, 132)",None
6917.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]","(317, 133)",None
6918.0,"[(231, 66), (344, 66), (231, 274), (344, 274)]","(317, 133)",None
6919.0,"[(231, 66), (345, 66), (231, 274), (345, 274)]","(317, 129)",None
6920.0,"[(231, 66), (345, 66), (231, 274), (345, 274)]","(316, 133)",None
6921.0,"[(231, 66), (345, 66), (231, 274), (345, 274)]","(315, 133)",None
6922.0,"[(231, 66), (345, 66), (231, 274), (345, 274)]","(315, 133)",None
6923.0,"[(231, 66), (345, 66), (231, 274), (345, 274)]","(315, 132)",None
6924.0,"[(231, 66), (345, 66), (231, 274), (345, 274)]","(316, 131)",None
6925.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]","(316, 133)",None
6926.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]","(316, 132)",None
6927.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]","(315, 130)",None
6928.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6929.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6930.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6931.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6932.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6933.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6934.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6935.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6936.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6937.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6938.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6939.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6940.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6941.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6942.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]","(316, 136)",None
6943.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]","(316, 135)",None
6944.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]","(316, 133)",None
6945.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]","(313, 135)",None
6946.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]","(312, 133)",None
6947.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]","(312, 133)",None
6948.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6949.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6950.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6951.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
6952.0,"[(231, 66), (345, 66), (231, 277), (345, 277)]","(312, 127)",None
6953.0,"[(231, 66), (345, 66), (231, 277), (345, 277)]","(311, 125)",None
6954.0,"[(231, 66), (345, 66), (231, 277), (345, 277)]","(313, 128)",None
6955.0,"[(232, 66), (344, 66), (232, 277), (344, 277)]","(312, 128)",None
6956.0,"[(232, 67), (345, 67), (232, 277), (345, 277)]","(312, 126)",None
6957.0,"[(232, 68), (344, 68), (232, 277), (344, 277)]",None,None
6958.0,"[(232, 69), (345, 69), (232, 277), (345, 277)]","(313, 125)",None
6959.0,"[(232, 70), (344, 70), (232, 277), (344, 277)]",None,None
6960.0,"[(232, 70), (344, 70), (232, 277), (344, 277)]",None,None
6961.0,"[(232, 70), (344, 70), (232, 277), (344, 277)]",None,None
6962.0,"[(232, 71), (344, 71), (232, 277), (344, 277)]",None,None
6963.0,"[(233, 72), (344, 72), (233, 277), (344, 277)]",None,None
6964.0,"[(232, 75), (345, 75), (232, 276), (345, 276)]",None,None
6965.0,"[(232, 76), (345, 76), (232, 276), (345, 276)]",None,None
6966.0,"[(232, 76), (345, 76), (232, 276), (345, 276)]",None,None
6967.0,"[(232, 76), (345, 76), (232, 276), (345, 276)]",None,None
6968.0,"[(232, 78), (345, 78), (232, 276), (345, 276)]",None,None
6969.0,"[(232, 79), (345, 79), (232, 276), (345, 276)]",None,None
6970.0,"[(232, 79), (345, 79), (232, 276), (345, 276)]",None,None
6971.0,"[(232, 78), (345, 78), (232, 276), (345, 276)]",None,None
6972.0,"[(232, 79), (345, 79), (232, 276), (345, 276)]",None,None
6973.0,"[(232, 79), (345, 79), (232, 276), (345, 276)]",None,None
6974.0,"[(232, 80), (345, 80), (232, 276), (345, 276)]",None,None
6975.0,"[(232, 81), (345, 81), (232, 276), (345, 276)]",None,None
6976.0,"[(232, 81), (345, 81), (232, 276), (345, 276)]",None,None
6977.0,"[(232, 81), (345, 81), (232, 276), (345, 276)]",None,None
6978.0,"[(232, 81), (345, 81), (232, 276), (345, 276)]",None,None
6979.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
6980.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
6981.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
6982.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
6983.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
6984.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]","(308, 148)",None
6985.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]","(308, 148)",None
6986.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
6987.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
6988.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
6989.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
6990.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
6991.0,"[(233, 76), (344, 76), (233, 276), (344, 276)]",None,None
6992.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
6993.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
6994.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
6995.0,"[(233, 74), (344, 74), (233, 276), (344, 276)]",None,None
6996.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
6997.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
6998.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
6999.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
7000.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
7001.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
7002.0,"[(233, 76), (344, 76), (233, 276), (344, 276)]",None,None
7003.0,"[(233, 77), (344, 77), (233, 276), (344, 276)]",None,None
7004.0,"[(233, 77), (344, 77), (233, 276), (344, 276)]",None,None
7005.0,"[(233, 78), (344, 78), (233, 276), (344, 276)]",None,None
7006.0,"[(233, 78), (344, 78), (233, 276), (344, 276)]",None,None
7007.0,"[(233, 79), (344, 79), (233, 276), (344, 276)]",None,None
7008.0,"[(233, 79), (344, 79), (233, 276), (344, 276)]",None,None
7009.0,"[(233, 79), (344, 79), (233, 276), (344, 276)]",None,None
7010.0,"[(233, 79), (344, 79), (233, 276), (344, 276)]",None,None
7011.0,"[(233, 79), (344, 79), (233, 276), (344, 276)]",None,None
7012.0,"[(233, 79), (344, 79), (233, 276), (344, 276)]",None,None
7013.0,"[(233, 79), (344, 79), (233, 276), (344, 276)]",None,None
7014.0,"[(233, 79), (344, 79), (233, 276), (344, 276)]",None,None
7015.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7016.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7017.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7018.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7019.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7020.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7021.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7022.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7023.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7024.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7025.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7026.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7027.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7028.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7029.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7030.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7031.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7032.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7033.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7034.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7035.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7036.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7037.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7038.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7039.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7040.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7041.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7042.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7043.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7044.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7045.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7046.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7047.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7048.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7049.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7050.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7051.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7052.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7053.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7054.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7055.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7056.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7057.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7058.0,"[(232, 77), (345, 77), (232, 276), (345, 276)]",None,None
7059.0,"[(232, 78), (345, 78), (232, 276), (345, 276)]",None,None
7060.0,"[(232, 79), (345, 79), (232, 276), (345, 276)]",None,None
7061.0,"[(232, 79), (345, 79), (232, 276), (345, 276)]",None,None
7062.0,"[(232, 80), (345, 80), (232, 276), (345, 276)]",None,None
7063.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
7064.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
7065.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
7066.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7067.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7068.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7069.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7070.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7071.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7072.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
7073.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
7074.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
7075.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
7076.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
7077.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
7078.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
7079.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7080.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7081.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7082.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7083.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7084.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7085.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7086.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7087.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7088.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7089.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7090.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7091.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7092.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7093.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7094.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7095.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7096.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7097.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7098.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7099.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7100.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7101.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7102.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7103.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7104.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7105.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7106.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7107.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7108.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7109.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7110.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7111.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7112.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
7113.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
7114.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
7115.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
7116.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
7117.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
7118.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
7119.0,"[(232, 82), (344, 82), (232, 276), (344, 276)]",None,None
7120.0,"[(232, 81), (344, 81), (232, 276), (344, 276)]",None,None
7121.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7122.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7123.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7124.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7125.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7126.0,"[(232, 79), (344, 79), (232, 276), (344, 276)]",None,None
7127.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7128.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7129.0,"[(232, 80), (344, 80), (232, 276), (344, 276)]",None,None
7130.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7131.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7132.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7133.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7134.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7135.0,"[(232, 74), (344, 74), (232, 276), (344, 276)]",None,None
7136.0,"[(232, 74), (344, 74), (232, 276), (344, 276)]",None,None
7137.0,"[(232, 74), (344, 74), (232, 276), (344, 276)]",None,None
7138.0,"[(232, 74), (344, 74), (232, 276), (344, 276)]",None,None
7139.0,"[(232, 76), (344, 76), (232, 276), (344, 276)]",None,None
7140.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7141.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7142.0,"[(232, 78), (344, 78), (232, 276), (344, 276)]",None,None
7143.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7144.0,"[(232, 77), (344, 77), (232, 276), (344, 276)]",None,None
7145.0,"[(232, 76), (344, 76), (232, 276), (344, 276)]",None,None
7146.0,"[(232, 75), (344, 75), (232, 276), (344, 276)]",None,None
7147.0,"[(233, 76), (344, 76), (233, 276), (344, 276)]",None,None
7148.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
7149.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
7150.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
7151.0,"[(233, 75), (344, 75), (233, 276), (344, 276)]",None,None
7152.0,"[(233, 74), (344, 74), (233, 276), (344, 276)]",None,None
7153.0,"[(233, 73), (344, 73), (233, 276), (344, 276)]",None,None
7154.0,"[(233, 73), (344, 73), (233, 276), (344, 276)]",None,None
7155.0,"[(233, 73), (344, 73), (233, 276), (344, 276)]",None,None
7156.0,"[(233, 74), (344, 74), (233, 276), (344, 276)]",None,None
7157.0,"[(233, 74), (344, 74), (233, 276), (344, 276)]",None,None
7158.0,"[(233, 76), (344, 76), (233, 276), (344, 276)]",None,None
7159.0,"[(233, 77), (344, 77), (233, 276), (344, 276)]",None,None
7160.0,"[(233, 77), (344, 77), (233, 276), (344, 276)]",None,None
7161.0,"[(233, 77), (344, 77), (233, 276), (344, 276)]",None,None
