frameID,trayPoints,brushPoint,TwizzersPoint
1582.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 257)"
1583.0,"[(208, 59), (324, 59), (208, 272), (324, 272)]",None,"(271, 257)"
1584.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1585.0,"[(208, 59), (324, 59), (208, 272), (324, 272)]",None,"(271, 257)"
1586.0,"[(208, 59), (324, 59), (208, 272), (324, 272)]",None,"(271, 256)"
1587.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 256)"
1588.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 256)"
1589.0,"[(208, 58), (324, 58), (208, 272), (324, 272)]",None,"(271, 256)"
1590.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 256)"
1591.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1592.0,"[(208, 59), (324, 59), (208, 272), (324, 272)]",None,"(271, 256)"
1593.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1594.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1595.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1596.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1597.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1598.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1599.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1600.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1601.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1602.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1603.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 256)"
1604.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1605.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1606.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1607.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(272, 256)"
1608.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 256)"
1609.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1610.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1611.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1612.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1613.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1614.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1615.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1616.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1617.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1618.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1619.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1620.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1621.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1622.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1623.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1624.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1625.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1626.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1627.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(270, 256)"
1628.0,"[(208, 58), (324, 58), (208, 272), (324, 272)]",None,"(270, 256)"
1629.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(270, 257)"
1630.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(270, 256)"
1631.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(270, 256)"
1632.0,"[(208, 58), (324, 58), (208, 272), (324, 272)]",None,"(269, 256)"
1633.0,"[(208, 58), (323, 58), (208, 272), (323, 272)]",None,"(270, 257)"
1634.0,"[(208, 58), (323, 58), (208, 272), (323, 272)]",None,"(270, 257)"
1635.0,"[(208, 58), (323, 58), (208, 272), (323, 272)]",None,"(270, 257)"
1636.0,"[(208, 58), (323, 58), (208, 272), (323, 272)]",None,"(270, 256)"
1637.0,"[(208, 57), (323, 57), (208, 272), (323, 272)]",None,"(270, 256)"
1638.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(270, 255)"
1639.0,"[(208, 58), (324, 58), (208, 271), (324, 271)]",None,"(270, 255)"
1640.0,"[(208, 59), (324, 59), (208, 272), (324, 272)]",None,"(270, 255)"
1641.0,"[(208, 59), (324, 59), (208, 272), (324, 272)]",None,"(271, 256)"
1642.0,"[(208, 59), (324, 59), (208, 272), (324, 272)]",None,"(271, 256)"
1643.0,"[(208, 59), (324, 59), (208, 272), (324, 272)]",None,"(271, 256)"
1644.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 256)"
1645.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 257)"
1646.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 257)"
1647.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1648.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1649.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1650.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 257)"
1651.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1652.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1653.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1654.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1655.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1656.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1657.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1658.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1659.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1660.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1661.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1662.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1663.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1664.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1665.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1666.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1667.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1668.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1669.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1670.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1671.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1672.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1673.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(270, 256)"
1674.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1675.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1676.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1677.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 257)"
1678.0,"[(208, 58), (324, 58), (208, 272), (324, 272)]",None,"(269, 257)"
1679.0,"[(208, 58), (323, 58), (208, 273), (323, 273)]",None,"(269, 257)"
1680.0,"[(208, 58), (323, 58), (208, 273), (323, 273)]",None,"(269, 257)"
1681.0,"[(208, 58), (323, 58), (208, 272), (323, 272)]",None,"(269, 256)"
1682.0,"[(208, 59), (323, 59), (208, 271), (323, 271)]",None,"(270, 256)"
1683.0,"[(209, 59), (324, 59), (209, 271), (324, 271)]",None,"(270, 256)"
1684.0,"[(209, 59), (324, 59), (209, 271), (324, 271)]",None,"(271, 256)"
1685.0,"[(209, 59), (324, 59), (209, 271), (324, 271)]",None,"(270, 256)"
1686.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1687.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1688.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(270, 256)"
1689.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(270, 256)"
1690.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(270, 256)"
1691.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(270, 256)"
1692.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1693.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1694.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1695.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1696.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1697.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1698.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1699.0,"[(208, 61), (324, 61), (208, 272), (324, 272)]",None,"(271, 257)"
1700.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1701.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 257)"
1702.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1703.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1704.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1705.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1706.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1707.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1708.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1709.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1710.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1711.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1712.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1713.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1714.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1715.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1716.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1717.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1718.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1719.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1720.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1721.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1722.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1723.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1724.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1725.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1726.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1727.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1728.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(271, 256)"
1729.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(270, 256)"
1730.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(270, 256)"
1731.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(270, 256)"
1732.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(270, 256)"
1733.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(270, 256)"
1734.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(271, 256)"
1735.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(271, 256)"
1736.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(271, 256)"
1737.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(270, 256)"
1738.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(271, 256)"
1739.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1740.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(270, 256)"
1741.0,"[(209, 61), (324, 61), (209, 273), (324, 273)]",None,"(271, 256)"
1742.0,"[(209, 61), (324, 61), (209, 273), (324, 273)]",None,"(271, 256)"
1743.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(271, 256)"
1744.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1745.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(271, 256)"
1746.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(271, 256)"
1747.0,"[(209, 61), (324, 61), (209, 273), (324, 273)]",None,"(271, 256)"
1748.0,"[(209, 61), (324, 61), (209, 273), (324, 273)]",None,"(271, 256)"
1749.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(271, 256)"
1750.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(271, 256)"
1751.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(271, 256)"
1752.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(271, 256)"
1753.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1754.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1755.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1756.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(272, 256)"
1757.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(272, 256)"
1758.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(272, 256)"
1759.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(272, 256)"
1760.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(272, 256)"
1761.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(272, 256)"
1762.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(272, 256)"
1763.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(272, 256)"
1764.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(272, 256)"
1765.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1766.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1767.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1768.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1769.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1770.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1771.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1772.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1773.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1774.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1775.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1776.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1777.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]","(277, 117)","(270, 256)"
1778.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]","(277, 116)","(270, 256)"
1779.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1780.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1781.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1782.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(275, 121)","(270, 256)"
1783.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(275, 122)","(270, 256)"
1784.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]",None,"(270, 256)"
1785.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1786.0,"[(209, 61), (324, 61), (209, 273), (324, 273)]",None,"(270, 256)"
1787.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(270, 256)"
1788.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]",None,"(270, 256)"
1789.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 256)"
1790.0,"[(209, 57), (324, 57), (209, 272), (324, 272)]",None,"(271, 256)"
1791.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]",None,"(271, 256)"
1792.0,"[(209, 57), (324, 57), (209, 272), (324, 272)]",None,"(271, 256)"
1793.0,"[(208, 58), (324, 58), (208, 272), (324, 272)]",None,"(271, 256)"
1794.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]",None,"(271, 256)"
1795.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]",None,"(271, 256)"
1796.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]",None,"(271, 256)"
1797.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(281, 131)","(271, 256)"
1798.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(280, 129)","(271, 256)"
1799.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(280, 128)","(271, 256)"
1800.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(280, 127)","(271, 256)"
1801.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(280, 127)","(271, 256)"
1802.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(280, 125)","(271, 256)"
1803.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(280, 124)","(271, 256)"
1804.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(279, 128)","(271, 256)"
1805.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(279, 128)","(271, 256)"
1806.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(279, 129)","(271, 256)"
1807.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(279, 129)","(271, 256)"
1808.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(280, 131)","(271, 256)"
1809.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(280, 131)","(271, 256)"
1810.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(280, 133)","(271, 256)"
1811.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(280, 128)","(271, 256)"
1812.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]",None,"(271, 256)"
1813.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]",None,"(271, 256)"
1814.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]","(280, 131)","(270, 256)"
1815.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(280, 129)","(270, 256)"
1816.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(278, 125)","(270, 256)"
1817.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(278, 125)","(270, 256)"
1818.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(277, 125)","(270, 256)"
1819.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(277, 124)","(271, 256)"
1820.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(276, 123)","(270, 256)"
1821.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(276, 123)","(271, 256)"
1822.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(276, 124)","(271, 256)"
1823.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(277, 123)","(270, 256)"
1824.0,"[(209, 59), (323, 59), (209, 273), (323, 273)]",None,"(271, 256)"
1825.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]",None,"(271, 256)"
1826.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(271, 256)"
1827.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]",None,"(271, 256)"
1828.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]",None,"(271, 256)"
1829.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(277, 125)","(270, 256)"
1830.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(276, 125)","(271, 256)"
1831.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(276, 124)","(271, 256)"
1832.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(275, 124)","(271, 256)"
1833.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(275, 125)","(271, 256)"
1834.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(275, 124)","(271, 256)"
1835.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(275, 122)","(271, 256)"
1836.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(275, 121)","(271, 256)"
1837.0,"[(209, 59), (323, 59), (209, 273), (323, 273)]","(276, 121)","(271, 256)"
1838.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(277, 122)","(271, 256)"
1839.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]","(277, 124)","(271, 256)"
1840.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(278, 125)","(271, 256)"
1841.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(278, 126)","(271, 256)"
1842.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(278, 126)","(271, 256)"
1843.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(278, 126)","(271, 256)"
1844.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(278, 127)","(271, 256)"
1845.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(277, 126)","(271, 256)"
1846.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(276, 125)","(271, 256)"
1847.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(276, 126)","(271, 256)"
1848.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(276, 124)","(271, 256)"
1849.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(276, 126)","(271, 256)"
1850.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]","(276, 125)","(271, 256)"
1851.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(276, 124)","(270, 256)"
1852.0,"[(209, 58), (324, 58), (209, 273), (324, 273)]","(276, 125)","(270, 256)"
1853.0,"[(209, 58), (324, 58), (209, 272), (324, 272)]","(277, 126)","(270, 256)"
1854.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]","(278, 126)","(271, 256)"
1855.0,"[(209, 59), (324, 59), (209, 273), (324, 273)]","(279, 125)","(271, 256)"
1856.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(271, 256)"
1857.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]",None,"(271, 256)"
1858.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(270, 256)"
1859.0,"[(209, 61), (324, 61), (209, 272), (324, 272)]",None,"(270, 256)"
1860.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(270, 256)"
1861.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
1862.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]","(283, 135)","(271, 256)"
1863.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
1864.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]","(283, 126)","(271, 256)"
1865.0,"[(209, 61), (324, 61), (209, 273), (324, 273)]",None,"(271, 256)"
1866.0,"[(209, 60), (324, 60), (209, 273), (324, 273)]","(283, 129)","(271, 256)"
